Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo_rep10_Dep6_Tu40,1.669,0.258,0.074,2.612,0.196,2.112,2.141,2.289,1.213,2.038,1.215,0.009,1.199,0.129,0.694,1.045,1.180,2.408,1.175,0.542,1.759,1.110,0.125,0.243,0.472,0.778,0.250,0.245,0.221,0.168,3.057,7.424,1.759,1.235,2.238,1.378,0.279,1.063,0.523,1.216,2.527,2.317,2.078,10.101,4.717,0.533,8.462,4.316,14.403,0.808
Colo_rep10_Dep6_Tu0.5,0.000,0.460,0.737,4.693,2.895,12.224,10.987,8.381,0.541,2.369,2.998,0.320,0.076,0.810,0.084,1.795,2.043,2.115,0.094,2.067,0.086,0.613,0.971,0.016,0.277,0.019,0.094,0.019,0.008,0.002,0.002,0.002,0.536,1.107,1.093,0.324,0.168,0.089,0.364,0.731,10.079,0.766,2.891,0.554,1.021,15.837,0.515,2.359,0.193,3.573
Colo_rep1_Dep6_Tu1,0.311,1.082,3.734,6.831,6.229,6.196,9.343,0.601,8.428,1.644,2.562,1.645,1.357,0.318,0.717,0.309,1.983,2.057,1.161,1.564,0.669,0.814,0.216,0.027,0.207,0.148,0.074,0.023,0.013,0.000,0.002,0.005,0.189,1.544,0.225,0.202,0.173,0.122,0.242,0.644,16.896,1.463,3.718,0.206,6.254,2.823,0.709,0.318,0.849,3.152
Colo_rep7_Dep6_Tu20,2.042,0.848,3.309,1.698,2.810,3.643,2.748,6.185,0.473,0.077,0.772,2.412,1.111,0.430,1.679,2.049,0.694,1.675,1.600,0.741,0.850,0.572,0.849,0.168,0.409,0.267,0.237,0.134,0.146,0.042,1.637,0.624,1.365,2.276,1.510,0.726,0.398,0.895,0.698,0.105,1.773,9.747,0.858,4.318,5.961,0.621,14.129,3.641,5.204,2.844
Colo_rep6_Dep6_Tu10,0.624,0.209,4.735,4.903,5.044,4.898,5.811,1.845,5.677,2.333,1.243,1.859,1.170,0.637,0.584,1.535,0.799,1.473,0.692,1.404,0.464,0.966,0.596,0.136,0.553,0.423,0.432,0.034,0.105,0.017,0.251,0.635,0.157,2.527,2.056,0.448,0.523,0.035,1.067,0.153,8.566,6.115,1.026,3.337,3.048,3.817,5.477,3.219,1.814,4.525
Colo_rep10_Dep6_Tu3,1.403,0.829,6.207,6.905,5.887,2.037,4.104,1.042,10.188,2.485,2.298,2.302,0.574,0.171,0.434,1.904,1.870,1.770,1.326,1.143,0.483,0.167,0.399,0.061,0.226,0.080,0.033,0.017,0.039,0.003,0.007,0.002,0.584,0.145,0.895,0.298,0.078,0.349,0.652,0.293,2.125,3.468,11.665,0.788,4.968,4.320,0.181,9.742,1.178,1.876
Colo_rep1_Dep6_Tu30,0.651,0.641,5.993,1.961,0.357,0.924,1.139,1.671,2.931,1.468,1.596,1.607,0.895,1.164,1.610,2.312,2.349,0.336,0.563,1.393,1.056,0.153,0.524,0.012,0.824,0.985,0.251,0.162,0.020,0.019,2.380,2.678,1.984,0.491,1.969,0.492,0.402,1.067,1.479,0.905,3.370,1.839,3.905,8.326,3.317,0.100,3.250,9.340,16.728,0.413
Colo_rep1_Dep6_Tu0.1,0.858,0.568,6.838,7.070,1.396,8.187,12.211,6.115,2.932,3.309,2.013,1.122,1.533,0.322,2.329,0.112,0.086,1.142,0.679,0.506,0.098,0.805,1.262,0.027,0.253,0.202,0.099,0.015,0.016,0.000,0.001,0.002,0.025,0.004,1.705,0.296,0.108,0.184,0.114,0.795,6.628,0.214,4.145,0.097,4.146,4.300,2.976,9.462,0.574,2.118
Colo_rep7_Dep6_Tu5,1.853,1.260,7.907,2.532,4.064,4.937,3.417,2.972,10.026,2.948,1.088,1.098,0.969,0.958,2.009,1.218,1.787,0.499,1.205,0.442,0.804,0.347,0.762,0.162,0.044,0.293,0.218,0.055,0.032,0.008,0.032,0.054,0.915,0.969,0.493,0.309,0.477,0.063,0.267,0.532,6.146,0.471,9.012,1.115,4.924,7.487,6.482,0.227,2.285,1.826
Colo_rep7_Dep6_Tu0.1,0.589,1.076,1.047,9.060,6.518,3.169,8.565,9.730,4.068,1.067,2.133,2.623,0.768,0.536,0.304,1.886,0.030,1.594,1.644,1.456,0.350,0.009,1.004,0.047,0.001,0.103,0.036,0.009,0.001,0.001,0.000,0.002,0.371,0.605,1.222,0.356,0.028,0.352,0.066,0.323,0.562,1.742,8.127,0.152,8.476,4.013,2.874,6.497,0.076,4.733
Colo_rep6_Dep6_Tu40,2.242,1.381,0.651,2.495,1.849,2.621,0.179,0.432,0.311,0.279,0.977,1.091,0.578,1.067,2.340,0.637,2.022,0.718,1.199,0.244,1.079,1.097,1.140,0.226,0.430,0.207,1.085,0.264,0.020,0.110,2.667,6.069,1.738,1.159,0.458,1.519,0.193,0.691,0.499,1.522,1.111,0.795,1.645,19.549,0.947,3.955,4.801,9.396,6.841,5.473
Colo_rep8_Dep6_Tu2,1.902,0.178,2.342,6.870,4.444,3.056,6.670,7.587,8.673,2.208,3.518,1.342,0.680,0.989,0.294,0.432,0.103,2.324,1.350,2.057,0.268,1.011,0.024,0.069,0.174,0.042,0.049,0.014,0.010,0.000,0.005,0.011,0.203,1.129,1.271,0.488,0.096,0.354,0.314,0.265,6.141,6.889,5.871,0.142,5.592,2.445,0.185,3.001,0.900,6.019
Colo_rep7_Dep6_Tu0.5,0.724,0.687,0.061,8.787,5.809,5.062,5.692,11.220,6.460,1.660,2.735,0.305,0.972,0.934,0.684,0.099,0.879,1.883,1.477,1.512,0.461,0.660,1.386,0.018,0.296,0.145,0.195,0.035,0.003,0.002,0.010,0.008,0.197,0.728,0.920,0.128,0.027,0.292,0.362,0.451,7.844,0.081,4.552,0.204,3.852,13.491,0.086,2.949,0.945,2.028
Colo_rep5_Dep6_Tu20,1.217,2.371,2.241,0.315,4.631,5.269,2.332,5.960,3.673,2.389,1.752,0.071,0.961,1.290,1.452,1.876,0.249,0.841,1.671,1.743,0.806,0.207,0.727,0.063,0.521,0.353,0.450,0.199,0.255,0.006,0.489,3.017,0.812,2.627,0.558,0.163,0.688,0.067,1.150,1.649,7.724,3.268,2.946,8.908,1.597,5.669,7.001,2.443,3.215,0.119
Colo_rep8_Dep6_Tu0.3,1.627,0.388,7.506,4.195,6.773,1.848,11.327,7.666,4.548,2.116,2.644,1.128,0.370,0.602,0.078,0.767,0.756,1.997,0.620,1.842,0.895,0.784,0.687,0.013,0.012,0.011,0.089,0.000,0.015,0.000,0.001,0.001,0.085,0.450,1.170,0.011,0.143,0.224,0.443,0.623,1.975,0.525,7.382,0.173,1.997,0.964,3.640,13.703,0.297,4.890
Colo_rep4_Dep6_Tu5,1.405,1.073,5.095,5.999,6.853,6.666,6.488,4.573,2.253,0.363,1.982,1.797,1.074,1.359,1.303,0.202,0.598,2.110,0.125,1.161,0.498,0.973,0.583,0.018,0.082,0.103,0.400,0.019,0.019,0.004,0.054,0.074,0.590,2.239,1.335,0.471,0.143,0.482,0.702,1.062,7.145,1.798,3.059,0.365,4.987,10.263,2.004,1.477,1.223,5.348
Colo_rep9_Dep6_Tu1,1.093,0.177,7.751,8.077,1.970,3.958,10.310,10.997,0.070,3.070,2.814,2.166,0.889,0.124,0.551,1.329,0.314,2.304,1.016,0.460,0.763,0.222,1.148,0.012,0.286,0.217,0.249,0.006,0.017,0.000,0.003,0.001,0.320,0.956,1.410,0.182,0.260,0.398,0.189,0.625,1.855,2.752,4.931,0.140,5.448,6.586,3.948,5.005,0.933,1.698
Colo_rep1_Dep6_Tu0.5,1.982,0.145,7.050,3.949,0.797,8.097,10.492,10.597,1.033,3.534,2.064,0.453,0.678,0.891,1.102,1.450,2.202,0.090,0.290,1.955,0.020,0.068,1.449,0.062,0.166,0.047,0.111,0.000,0.000,0.001,0.001,0.002,0.207,1.247,1.154,0.470,0.308,0.029,0.334,0.123,12.194,2.128,3.796,0.031,5.440,3.909,2.244,3.568,0.706,1.332
Colo_rep8_Dep6_Tu3,0.067,0.983,2.314,0.162,7.639,9.014,5.527,7.968,7.610,2.352,2.155,1.547,0.913,0.765,2.149,1.553,1.017,0.512,0.590,1.028,0.267,0.630,0.759,0.038,0.354,0.198,0.207,0.037,0.050,0.002,0.025,0.037,0.619,1.400,0.446,0.609,0.017,0.225,0.115,1.032,8.779,2.217,5.233,1.639,13.235,1.295,2.040,0.280,0.879,1.471
Colo_rep5_Dep6_Tu0.3,1.505,1.342,3.256,7.333,8.913,8.483,1.357,5.114,5.476,2.712,1.766,3.040,0.668,1.025,1.285,0.235,2.347,0.571,1.659,0.907,0.505,0.578,0.579,0.037,0.131,0.000,0.126,0.017,0.014,0.001,0.001,0.003,0.097,0.432,0.469,0.202,0.153,0.379,0.095,0.754,10.548,2.703,3.742,0.058,3.169,9.619,2.513,1.867,0.358,1.852
Colo_rep2_Dep6_Tu30,0.915,1.912,3.537,2.786,3.672,3.298,0.753,0.342,0.809,0.069,2.384,1.562,1.273,1.159,2.281,1.548,1.255,1.860,0.183,0.132,0.662,1.062,0.677,0.122,0.705,0.135,0.465,0.257,0.165,0.053,3.310,5.443,2.272,0.574,1.345,0.373,0.526,0.025,0.385,0.838,1.642,4.312,0.843,4.109,1.663,1.643,9.687,7.053,8.276,9.646
Colo_rep7_Dep6_Tu10,1.683,0.520,0.518,4.468,3.182,1.221,3.387,11.481,5.729,1.730,0.982,3.373,0.769,1.093,2.184,1.899,0.883,0.346,0.780,0.284,0.940,0.273,0.789,0.173,0.302,0.071,0.225,0.085,0.047,0.016,0.212,0.195,1.333,1.540,1.767,0.038,0.066,0.270,0.513,0.580,2.311,3.164,5.189,4.151,2.032,12.733,4.602,1.099,3.489,5.287
Colo_rep2_Dep6_Tu40,2.468,0.179,3.071,1.184,1.603,2.306,0.131,2.491,0.016,1.751,0.740,0.284,0.328,1.086,2.323,1.625,0.604,0.481,1.365,0.536,0.711,1.754,1.552,0.417,0.908,0.096,1.374,0.134,0.206,0.132,3.081,8.131,1.998,2.908,0.035,0.490,0.571,0.968,0.436,1.590,0.108,11.266,1.397,0.509,2.818,0.285,4.626,1.719,22.652,2.556
Colo_rep3_Dep6_Tu0.1,0.517,0.575,5.798,7.489,2.556,2.545,8.832,12.385,2.979,3.354,2.349,1.465,0.015,1.159,1.668,0.497,1.495,0.171,1.558,1.251,0.561,0.764,0.676,0.050,0.219,0.034,0.138,0.001,0.001,0.000,0.001,0.002,0.710,0.497,0.280,0.286,0.259,0.265,0.297,0.592,3.391,5.748,6.332,0.170,7.556,4.083,0.500,2.463,0.204,5.263
Colo_rep3_Dep6_Tu1,1.496,1.412,1.943,4.901,1.276,11.068,1.067,15.118,6.315,3.583,1.191,1.299,0.062,0.655,1.129,0.515,1.132,0.555,1.480,1.304,0.760,0.567,0.679,0.002,0.109,0.064,0.220,0.014,0.018,0.000,0.000,0.006,0.223,1.824,1.372,0.458,0.068,0.028,0.239,0.261,4.720,0.017,0.939,0.281,16.843,2.212,2.990,5.809,0.223,1.555
Colo_rep8_Dep6_Tu1,0.481,0.298,3.685,6.869,8.850,4.444,9.273,2.335,7.532,0.206,2.771,2.864,0.982,1.000,1.868,0.821,1.675,0.821,0.671,1.735,0.394,0.562,0.454,0.070,0.263,0.058,0.031,0.006,0.019,0.001,0.002,0.004,0.430,1.639,0.611,0.135,0.115,0.283,0.100,0.542,2.129,5.879,2.631,0.195,8.076,4.937,2.669,3.884,0.449,4.250
Colo_rep4_Dep6_Tu1,1.531,0.272,8.802,8.958,5.159,7.924,1.925,4.092,4.357,0.564,3.930,0.676,0.202,1.130,1.236,2.113,1.463,1.121,1.687,0.193,0.468,0.849,0.153,0.045,0.335,0.122,0.086,0.012,0.009,0.002,0.003,0.000,0.090,0.797,0.942,0.440,0.071,0.486,0.363,0.799,14.642,3.590,2.442,0.138,2.866,6.428,1.760,0.192,0.430,4.106
Colo_rep5_Dep6_Tu40,2.593,0.919,2.524,2.102,0.811,0.788,2.147,1.711,0.280,1.391,0.806,1.995,0.811,0.970,0.830,1.253,2.210,0.655,1.897,1.693,1.008,1.019,1.093,0.002,1.091,0.447,1.080,0.306,0.201,0.067,2.847,7.421,0.407,0.939,0.525,0.536,0.036,1.640,0.852,0.560,2.234,1.276,0.027,20.281,1.625,5.714,4.647,4.280,6.157,3.295
Colo_rep5_Dep6_Tu10,0.469,0.120,2.796,1.325,8.937,1.553,5.798,5.409,6.884,2.418,1.283,2.370,1.784,0.131,0.146,2.407,0.039,2.671,1.577,2.466,0.557,0.288,0.349,0.215,0.906,0.693,0.206,0.106,0.064,0.028,0.255,0.272,0.829,0.422,1.107,0.818,0.005,0.099,0.548,0.706,5.558,12.732,2.889,2.107,0.484,4.830,5.963,1.831,3.608,0.941
Colo_rep2_Dep6_Tu0.3,1.066,0.369,4.592,6.532,2.133,5.039,2.340,5.769,15.299,3.035,1.852,2.038,0.271,1.410,2.722,1.591,0.648,0.354,0.106,0.060,0.117,0.909,0.320,0.031,0.052,0.128,0.002,0.005,0.000,0.001,0.000,0.002,0.573,1.148,1.130,0.283,0.070,0.167,0.400,0.838,5.058,4.214,1.386,0.011,13.781,7.237,2.760,2.057,0.063,0.030
Colo_rep10_Dep6_Tu30,2.502,1.013,5.206,0.660,1.134,0.686,2.622,2.623,1.331,0.614,1.112,1.346,0.818,1.252,0.468,1.932,1.359,1.452,1.203,1.179,0.384,0.604,0.534,0.314,0.263,0.148,0.920,0.187,0.409,0.045,1.111,3.903,1.361,1.863,1.941,0.394,0.670,0.874,0.191,1.345,1.371,0.576,0.260,13.062,6.265,1.044,2.180,8.291,10.376,8.600
Colo_rep1_Dep6_Tu40,0.675,2.568,2.164,0.375,1.876,1.907,0.941,1.849,1.529,1.113,0.985,0.620,1.326,0.259,0.525,1.705,1.511,1.149,0.159,1.554,1.304,0.446,1.443,0.390,0.550,1.052,1.097,0.364,0.522,0.150,0.680,9.192,0.969,2.850,0.722,0.204,0.771,0.041,0.950,1.112,0.531,4.561,2.559,9.663,5.919,0.376,5.831,2.076,17.837,1.049
Colo_rep6_Dep6_Tu0.1,1.716,1.425,7.283,1.237,8.042,7.192,3.942,6.463,7.980,1.745,1.845,1.066,0.568,0.937,0.551,1.037,2.144,2.343,0.567,1.083,0.387,0.682,0.578,0.038,0.206,0.070,0.217,0.035,0.010,0.000,0.001,0.001,0.073,1.304,0.534,0.022,0.004,0.141,0.524,0.543,2.798,0.688,11.092,0.209,3.270,8.112,3.443,1.761,0.129,3.962
Colo_rep7_Dep6_Tu40,0.175,3.069,2.858,1.084,1.792,0.273,1.647,0.231,0.520,1.333,1.309,1.842,1.576,1.550,2.289,0.482,0.553,0.845,0.421,0.436,1.815,1.140,0.940,0.365,0.698,0.373,0.705,0.327,0.362,0.194,2.305,5.242,1.479,1.597,0.933,0.820,0.132,0.368,1.255,1.228,1.125,11.421,0.120,20.318,5.610,0.283,0.998,3.100,8.179,2.282
Colo_rep1_Dep6_Tu50,1.470,2.575,0.330,0.545,0.171,0.827,1.083,1.201,1.202,0.037,1.160,1.715,0.472,1.991,1.127,1.409,0.412,1.714,0.970,0.441,0.289,0.267,2.115,0.737,0.672,0.184,1.039,0.312,0.299,0.185,4.951,8.478,0.400,1.941,1.518,1.397,0.780,0.469,1.266,1.177,0.601,6.225,0.217,7.326,1.402,1.782,0.403,3.730,27.319,1.665
Colo_rep1_Dep6_Tu0.3,1.215,1.060,1.870,7.656,1.649,6.325,9.894,10.412,2.353,3.460,1.156,2.156,0.854,0.794,1.768,1.594,1.055,0.482,0.712,0.906,0.556,0.616,0.756,0.008,0.197,0.031,0.169,0.014,0.013,0.001,0.000,0.001,0.021,1.390,0.412,0.042,0.176,0.092,0.035,0.707,5.278,1.661,8.624,0.010,1.782,3.946,1.394,5.973,0.663,8.062
Colo_rep9_Dep6_Tu20,2.151,1.460,3.381,3.234,3.896,3.930,3.379,1.934,3.010,1.829,0.642,1.058,0.976,1.239,1.908,2.332,0.298,0.287,1.075,1.304,0.756,0.928,0.680,0.196,0.471,0.594,0.008,0.193,0.180,0.010,0.766,2.464,0.579,2.101,1.715,0.024,0.510,0.385,0.069,1.413,4.659,0.165,3.129,1.391,0.817,6.090,2.955,6.609,14.668,6.150
Colo_rep4_Dep6_Tu10,0.882,0.949,4.806,1.680,6.778,7.140,0.151,3.632,4.427,1.909,0.766,3.770,0.442,0.327,0.207,2.372,0.337,1.040,2.159,0.031,0.110,1.154,1.227,0.132,0.005,0.409,0.562,0.028,0.075,0.008,0.082,0.081,0.464,0.973,2.204,0.906,0.076,0.154,0.885,1.442,4.266,1.715,8.521,2.307,3.846,2.107,6.426,6.654,4.412,4.965
Colo_rep6_Dep6_Tu5,0.716,1.711,7.222,2.870,5.437,7.334,8.401,4.686,1.254,3.410,1.802,0.261,0.488,0.371,1.377,1.693,1.266,0.909,0.816,1.637,0.830,0.305,1.053,0.061,0.273,0.078,0.265,0.020,0.033,0.001,0.025,0.047,0.569,0.190,0.921,0.406,0.093,0.235,0.489,0.650,5.794,1.535,2.163,1.649,7.095,6.688,11.996,1.545,0.302,1.029
Colo_rep9_Dep6_Tu5,2.046,1.526,7.160,2.037,5.485,7.422,1.117,7.314,5.101,1.792,3.834,0.240,0.891,1.263,0.463,1.574,0.899,0.875,0.464,1.002,1.103,0.194,1.152,0.093,0.009,0.210,0.143,0.030,0.008,0.006,0.021,0.006,0.001,1.525,1.174,0.418,0.271,0.502,0.427,1.022,6.126,4.487,10.568,0.397,2.956,0.307,2.312,3.764,2.822,5.442
Colo_rep3_Dep6_Tu50,0.184,1.493,0.962,0.419,1.210,1.524,0.354,0.746,1.189,0.863,1.718,1.360,1.243,1.204,1.919,0.532,1.825,1.961,1.350,0.584,1.158,1.485,0.957,0.533,0.663,1.110,0.651,0.372,0.682,0.069,4.496,9.593,0.778,0.723,0.380,0.223,0.829,0.206,1.363,0.057,0.073,3.552,2.161,17.667,2.327,0.786,8.859,0.447,11.781,3.376
Colo_rep5_Dep6_Tu1,1.328,0.057,2.337,5.085,2.830,11.010,1.435,7.477,8.521,3.842,0.680,1.780,0.494,0.708,2.287,2.345,0.069,0.720,0.961,1.152,0.439,0.790,1.006,0.001,0.224,0.081,0.189,0.025,0.026,0.001,0.001,0.003,0.545,1.393,0.419,0.170,0.178,0.133,0.554,0.321,8.598,0.903,9.611,0.252,7.157,0.772,2.254,3.820,0.651,4.363
Colo_rep5_Dep6_Tu3,0.754,1.463,3.799,4.980,7.039,7.578,0.415,7.571,6.614,1.350,1.124,3.492,0.010,1.177,1.122,1.250,0.496,2.081,1.264,0.938,0.304,0.019,1.578,0.058,0.105,0.099,0.015,0.017,0.038,0.002,0.026,0.004,0.734,1.155,0.154,0.419,0.186,0.078,0.437,0.893,0.890,2.762,3.868,0.149,7.243,5.908,4.918,7.041,0.945,5.440
Colo_rep2_Dep6_Tu1,0.929,1.228,4.943,5.934,6.920,7.537,4.082,10.217,2.946,1.591,2.677,3.735,0.848,0.799,1.213,0.682,0.597,0.460,1.781,0.310,0.866,0.386,0.404,0.057,0.023,0.111,0.233,0.009,0.005,0.000,0.001,0.004,0.553,1.096,0.670,0.397,0.137,0.208,0.129,0.567,7.238,2.550,11.929,0.180,1.109,3.781,1.319,4.891,0.621,1.094
Colo_rep7_Dep6_Tu1,1.544,1.434,10.031,3.561,1.625,11.676,3.770,6.412,1.880,0.832,2.723,2.833,0.444,1.032,1.356,0.582,0.633,2.186,0.485,1.850,0.439,0.273,0.257,0.040,0.066,0.126,0.044,0.001,0.001,0.001,0.002,0.001,0.623,0.182,1.128,0.328,0.199,0.083,0.168,0.175,2.261,0.869,9.832,0.340,5.883,2.766,2.590,8.464,0.114,5.855
Colo_rep5_Dep6_Tu2,1.593,1.673,0.408,0.044,3.370,16.680,6.661,3.669,9.167,0.801,1.695,3.070,1.280,0.208,1.693,0.462,1.018,0.521,1.660,1.638,0.278,0.759,0.716,0.010,0.221,0.133,0.121,0.023,0.008,0.001,0.003,0.001,0.078,1.670,0.028,0.451,0.251,0.094,0.532,0.029,9.834,5.710,4.296,1.301,4.648,9.906,0.640,0.739,0.206,0.004
Colo_rep4_Dep6_Tu40,2.038,1.390,1.997,0.751,1.954,0.024,1.400,1.416,1.780,0.565,1.744,0.516,0.876,1.338,0.393,2.631,1.451,1.471,0.165,1.393,0.352,1.630,1.032,0.153,0.856,1.135,0.965,0.172,0.420,0.156,2.905,7.067,0.581,1.196,1.399,1.381,0.323,0.144,0.811,0.009,0.805,5.827,2.509,11.195,2.104,1.615,3.901,6.640,14.415,3.008
Colo_rep2_Dep6_Tu20,2.455,1.301,2.742,0.396,4.517,7.334,4.581,0.565,2.147,0.980,1.247,1.231,0.920,1.790,0.450,1.163,2.597,2.161,0.580,0.666,0.690,0.245,0.766,0.094,0.686,0.199,0.802,0.108,0.114,0.033,1.138,1.033,0.909,0.580,1.989,0.438,0.681,0.495,1.157,0.774,1.043,2.538,7.020,7.577,1.797,0.601,6.259,5.997,6.276,8.140
Colo_rep4_Dep6_Tu0.5,1.783,0.765,4.710,6.661,4.382,3.194,1.695,9.092,11.165,2.989,0.390,3.112,0.913,0.711,1.509,1.315,0.226,1.945,0.091,0.830,0.600,0.445,0.851,0.028,0.276,0.057,0.061,0.039,0.008,0.002,0.002,0.002,0.276,0.672,0.670,0.216,0.158,0.169,0.370,0.819,15.596,3.702,3.626,0.064,1.167,4.752,1.663,0.870,0.213,5.148
Colo_rep2_Dep6_Tu5,0.988,0.782,3.387,5.851,6.031,11.993,2.449,6.074,2.396,1.447,2.430,0.946,0.422,0.510,1.804,1.235,1.118,1.101,0.268,2.241,0.212,0.865,0.773,0.110,0.341,0.254,0.253,0.036,0.064,0.002,0.018,0.001,0.361,1.738,1.143,0.397,0.202,0.013,0.769,1.263,4.749,8.726,1.760,0.045,5.291,8.743,2.814,2.413,2.178,0.995
Colo_rep2_Dep6_Tu3,2.079,0.873,3.056,6.219,9.346,1.880,11.172,2.022,4.145,3.363,1.229,0.592,0.900,1.176,2.091,0.448,1.551,0.767,0.692,0.654,0.326,0.445,0.687,0.025,0.131,0.194,0.127,0.018,0.025,0.001,0.006,0.022,0.042,2.536,0.508,0.456,0.219,0.378,0.220,0.011,0.259,2.212,6.205,1.677,13.874,8.338,5.000,0.852,0.089,0.860
Colo_rep3_Dep6_Tu10,1.829,2.227,9.151,1.607,5.814,5.790,2.651,5.186,0.394,1.858,2.206,1.166,0.869,0.337,1.903,0.642,1.993,0.595,0.041,1.330,0.527,0.111,1.646,0.226,0.303,0.418,0.468,0.036,0.092,0.024,0.235,0.231,0.949,0.674,1.119,0.505,0.397,0.056,0.478,0.916,2.582,3.736,8.147,4.013,1.213,7.039,2.495,2.738,3.832,7.203
Colo_rep8_Dep6_Tu0.5,0.335,1.148,8.197,2.017,3.938,6.458,5.470,11.599,3.776,0.703,1.930,3.399,1.349,0.094,0.977,0.716,2.296,1.921,0.312,1.973,0.538,0.048,1.038,0.050,0.265,0.062,0.059,0.017,0.004,0.000,0.001,0.002,0.568,0.942,0.988,0.397,0.180,0.430,0.078,0.431,4.360,0.818,2.398,0.285,2.778,12.193,0.338,8.643,0.028,3.454
Colo_rep7_Dep6_Tu3,1.222,0.104,8.138,7.511,7.473,4.841,5.825,0.496,3.498,2.083,2.874,1.286,0.809,0.208,1.109,0.668,1.702,0.929,0.201,3.236,0.096,0.463,0.953,0.052,0.155,0.145,0.279,0.031,0.054,0.003,0.008,0.019,0.964,0.026,1.332,0.083,0.469,0.280,0.393,1.056,6.239,3.093,6.402,1.290,1.878,11.987,0.974,1.235,0.074,5.754
Colo_rep3_Dep6_Tu0.5,1.043,0.404,2.241,6.445,9.281,5.104,2.016,9.308,6.617,3.371,0.882,1.346,0.679,0.371,1.340,0.623,1.725,1.969,1.112,1.445,0.498,0.212,0.944,0.015,0.148,0.032,0.183,0.003,0.015,0.000,0.002,0.000,0.121,1.235,1.068,0.274,0.197,0.358,0.441,0.326,8.641,3.775,4.299,0.054,11.151,0.602,0.185,3.944,0.158,3.797
Colo_rep3_Dep6_Tu20,1.282,1.311,3.806,2.093,4.251,1.459,3.619,1.333,4.761,2.036,1.209,1.748,0.639,1.056,1.501,0.871,0.825,1.490,0.808,0.964,0.505,1.010,1.020,0.247,0.362,0.580,0.538,0.040,0.137,0.009,0.744,1.801,1.255,1.722,1.256,0.532,0.301,0.696,0.728,0.568,0.252,4.628,1.253,5.711,9.793,2.841,1.063,12.266,9.411,1.669
Colo_rep1_Dep6_Tu2,1.230,0.400,9.670,1.683,5.967,0.680,4.119,5.624,10.044,2.740,1.761,3.090,0.375,1.206,0.075,1.022,0.644,1.780,0.704,1.842,0.720,0.015,1.120,0.083,0.141,0.043,0.194,0.076,0.020,0.001,0.001,0.011,0.236,1.283,1.381,0.425,0.133,0.247,0.598,0.397,0.967,0.659,11.962,0.142,10.346,3.060,2.416,5.810,2.000,0.861
Colo_rep9_Dep6_Tu50,0.721,0.014,0.479,0.571,1.210,1.138,0.944,0.833,1.151,0.617,0.754,1.572,0.627,0.448,0.051,1.427,1.488,1.931,0.987,1.640,1.274,1.256,0.803,0.435,0.994,1.204,0.225,0.357,0.377,0.178,3.642,10.566,0.594,1.683,2.167,1.186,0.731,0.096,0.544,0.619,0.885,0.394,1.872,28.508,1.406,3.250,9.002,1.923,1.230,3.997
Colo_rep3_Dep6_Tu0.3,0.286,1.106,3.563,13.091,9.312,2.244,3.522,3.645,6.898,1.630,1.657,1.983,0.309,0.838,2.675,2.128,0.368,0.248,2.188,1.048,0.545,0.720,0.648,0.007,0.170,0.002,0.121,0.033,0.003,0.001,0.001,0.000,0.070,0.060,1.616,0.350,0.166,0.341,0.509,0.358,6.982,1.875,12.926,0.064,6.391,2.649,2.465,0.230,0.791,1.167
Colo_rep1_Dep6_Tu3,0.798,0.402,5.479,5.256,9.770,4.076,4.040,6.980,2.655,2.993,1.432,3.259,1.195,0.839,0.117,1.466,1.540,1.985,1.353,0.472,0.814,0.686,0.192,0.067,0.000,0.133,0.225,0.062,0.003,0.011,0.017,0.001,0.763,1.050,1.538,0.584,0.137,0.197,0.397,0.238,3.348,0.717,6.008,0.327,4.235,11.088,0.738,6.634,1.266,2.420
