Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep10_Dep6_Tu0.5,0.103,0.455,2.437,6.967,5.228,6.949,8.766,4.663,4.947,2.764,3.384,0.976,1.329,0.588,1.957,0.612,1.679,0.009,0.528,1.915,0.795,0.676,0.399,0.014,0.052,0.134,0.136,0.005,0.015,0.001,0.011,0.027,0.544,1.678,0.380,0.096,0.055,0.344,0.567,0.438,4.251,0.349,0.495,7.116,0.373,2.798,0.303,2.407,7.231,12.053
Br62_rep5_Dep6_Tu20,1.132,0.320,5.397,3.356,7.440,0.080,3.296,1.148,0.923,2.756,1.438,2.195,1.845,0.109,0.204,1.205,1.176,1.846,0.607,2.791,0.474,0.291,0.476,1.322,0.980,1.043,0.568,1.107,0.366,0.155,0.027,0.049,1.030,0.360,2.393,1.525,2.676,0.119,0.001,1.956,2.128,6.200,10.088,3.998,7.169,5.881,0.472,1.172,6.626,0.089
Br62_rep6_Dep6_Tu0.3,1.661,0.099,5.505,7.433,3.551,4.009,4.971,1.572,11.831,2.723,3.567,0.834,0.336,1.134,0.391,0.443,1.703,1.674,0.425,2.061,0.709,0.288,0.423,0.044,0.318,0.093,0.083,0.001,0.008,0.000,0.002,0.001,0.254,1.646,1.233,0.196,0.024,0.007,0.586,0.528,5.087,1.611,0.307,0.643,0.131,4.895,1.325,2.303,16.430,4.900
Br62_rep9_Dep6_Tu0.3,0.362,1.503,6.358,6.665,3.596,5.417,6.135,4.785,7.229,1.178,1.920,1.209,1.127,1.078,2.433,0.138,2.349,0.701,0.066,1.156,0.683,0.624,0.747,0.009,0.224,0.077,0.076,0.012,0.008,0.000,0.002,0.002,0.629,1.718,0.159,0.185,0.024,0.068,0.210,0.307,0.868,5.532,0.174,4.416,0.432,1.649,16.233,1.369,4.867,3.287
Br62_rep2_Dep6_Tu20,0.388,1.127,4.854,2.813,4.816,0.970,1.068,3.342,2.122,2.188,0.583,2.728,0.874,0.195,2.152,2.789,1.237,2.851,2.091,0.007,0.414,1.018,0.709,0.322,0.060,1.159,1.719,0.978,0.609,0.380,0.009,0.060,1.918,0.096,0.085,1.435,0.689,1.198,1.558,0.302,6.911,2.692,2.355,2.553,9.421,3.098,1.611,12.858,0.880,3.707
Br62_rep6_Dep6_Tu0.5,1.491,1.794,1.893,5.224,4.986,10.819,6.065,1.446,9.426,2.765,1.389,1.158,0.609,1.193,1.906,0.082,0.381,1.108,0.843,2.152,0.075,0.454,0.833,0.006,0.143,0.065,0.226,0.024,0.028,0.002,0.004,0.018,0.595,0.844,1.076,0.277,0.162,0.077,0.386,0.285,2.454,8.911,0.267,6.572,0.009,5.842,2.342,0.639,8.498,2.158
Br62_rep8_Dep6_Tu10,2.212,1.459,7.841,7.092,0.413,3.801,1.000,3.776,6.608,1.641,1.186,3.345,0.069,0.745,2.587,0.161,2.241,0.566,2.170,1.663,0.652,0.711,1.414,0.106,0.037,0.012,0.660,0.343,0.427,0.086,0.063,0.009,0.270,2.437,0.418,0.465,1.061,0.383,0.358,0.227,5.287,0.107,2.835,0.635,5.448,11.401,2.034,2.826,8.036,0.679
Br62_rep2_Dep6_Tu0.1,0.868,1.144,13.533,2.473,7.078,0.139,7.620,4.159,3.787,2.688,2.869,2.229,0.588,1.286,1.992,1.943,2.439,1.466,0.005,0.179,0.146,0.347,0.317,0.018,0.299,0.061,0.108,0.009,0.003,0.000,0.003,0.041,0.847,0.325,0.783,0.049,0.024,0.265,0.445,0.071,4.250,0.393,0.624,15.106,0.348,0.987,1.896,0.157,7.349,6.245
Br62_rep5_Dep6_Tu10,1.016,1.116,7.610,0.632,2.539,6.752,7.559,0.697,5.054,2.324,1.527,2.005,0.787,0.563,1.407,1.192,1.786,0.789,1.494,0.969,0.738,0.820,0.747,0.546,0.145,0.167,0.255,0.200,0.062,0.028,0.013,0.055,0.882,1.992,1.466,0.676,0.479,0.593,0.110,0.850,6.977,2.151,6.938,2.997,1.781,1.369,6.523,0.888,10.840,0.896
Br62_rep10_Dep6_Tu10,0.149,1.386,5.656,4.034,5.226,1.877,7.177,6.144,1.215,2.148,2.605,1.309,0.905,0.914,1.249,0.993,1.972,1.862,0.869,0.840,0.081,0.558,1.320,0.109,0.916,0.237,0.797,0.378,0.282,0.035,0.032,0.009,0.105,2.052,0.756,0.035,0.206,1.075,1.129,0.567,0.088,1.948,3.669,1.502,5.857,17.564,1.716,0.524,5.088,2.836
Br62_rep4_Dep6_Tu10,0.150,1.084,5.635,1.029,0.099,3.860,6.198,5.652,6.912,0.070,3.279,3.324,0.964,0.855,2.086,0.788,1.325,1.299,1.026,2.239,0.132,0.460,0.256,0.329,0.424,0.092,0.169,0.184,0.017,0.118,0.047,0.086,0.957,0.307,0.766,0.414,0.805,0.604,0.897,1.211,4.481,2.192,3.582,8.348,3.160,0.001,8.009,6.995,4.526,2.558
Br62_rep3_Dep6_Tu0.1,1.575,0.744,6.874,2.221,8.009,0.435,0.869,9.094,11.903,0.722,4.340,0.980,0.514,0.623,1.357,1.320,2.046,0.215,1.467,1.909,0.897,0.141,0.920,0.013,0.104,0.062,0.150,0.014,0.005,0.000,0.003,0.026,0.539,0.509,1.040,0.093,0.003,0.190,0.579,0.047,3.978,0.047,0.431,9.561,0.394,5.311,6.082,0.325,6.604,4.717
Br62_rep2_Dep6_Tu50,2.089,0.674,0.116,0.144,1.439,0.291,1.280,0.674,0.369,1.453,0.468,1.200,0.786,0.664,1.057,0.948,0.631,1.959,2.199,0.756,0.767,1.212,1.219,1.365,1.224,1.164,1.176,5.335,0.511,1.335,0.072,0.065,1.302,0.348,1.614,2.636,4.897,2.436,0.249,1.153,6.348,1.114,25.034,0.521,11.001,0.630,2.204,1.934,0.017,1.917
Br62_rep9_Dep6_Tu10,1.212,0.684,6.472,1.230,10.964,5.761,2.703,0.388,0.292,1.529,3.405,2.529,1.209,0.714,0.282,2.184,0.704,1.360,1.282,1.494,0.725,1.211,0.360,0.117,0.600,0.093,0.379,0.144,0.429,0.428,0.036,0.012,0.669,1.480,0.982,0.640,0.262,0.289,0.936,0.820,14.307,10.906,1.493,3.900,3.529,4.048,0.688,2.794,0.935,0.390
Br62_rep5_Dep6_Tu0.3,1.600,1.068,8.907,3.705,5.843,5.992,5.397,0.935,7.702,3.870,0.157,2.851,0.995,1.135,0.290,2.115,1.161,2.489,0.512,0.387,0.470,0.681,0.298,0.002,0.064,0.007,0.166,0.009,0.006,0.000,0.003,0.029,0.238,1.460,0.735,0.114,0.033,0.306,0.210,0.460,0.385,6.266,0.411,2.263,0.461,7.576,2.182,1.219,8.099,8.738
Br62_rep8_Dep6_Tu50,1.419,0.832,0.460,0.594,1.040,1.205,0.101,1.373,1.196,1.233,0.085,1.224,0.228,0.760,0.293,0.507,1.664,1.840,2.351,2.249,1.196,1.244,1.023,2.069,2.025,1.816,2.156,3.996,0.517,2.218,0.108,0.045,0.848,0.820,0.603,1.059,6.490,1.012,0.669,2.364,1.708,3.808,8.538,1.073,24.421,0.117,1.062,5.145,0.939,0.254
Br62_rep4_Dep6_Tu0.3,0.582,1.673,9.584,9.201,8.273,3.301,5.048,0.437,1.597,2.543,3.481,1.179,0.558,0.967,2.352,0.372,1.821,1.610,1.206,0.551,0.908,0.764,0.072,0.013,0.110,0.165,0.063,0.014,0.015,0.000,0.011,0.006,0.104,0.204,1.137,0.044,0.020,0.190,0.136,0.492,6.199,2.001,0.410,9.726,0.014,1.424,2.043,3.948,11.918,1.512
Br62_rep7_Dep6_Tu1,1.133,0.873,0.366,3.151,0.155,11.652,11.105,11.032,0.332,2.697,3.161,1.566,0.903,0.828,0.557,1.469,0.724,0.680,0.552,1.687,0.679,0.086,0.802,0.020,0.167,0.008,0.083,0.021,0.012,0.000,0.002,0.030,1.205,0.889,0.509,0.267,0.034,0.129,0.255,0.112,5.536,4.166,0.492,4.186,0.319,0.226,11.724,6.244,0.673,6.502
Br62_rep3_Dep6_Tu0.5,0.425,1.051,10.829,10.407,5.540,3.190,1.160,2.990,3.973,1.580,3.355,0.776,0.663,0.307,1.309,1.529,1.583,1.632,1.417,1.754,0.562,0.499,1.050,0.016,0.044,0.006,0.096,0.010,0.008,0.000,0.005,0.001,0.836,1.376,0.861,0.001,0.029,0.291,0.054,0.495,6.545,3.119,0.211,1.823,0.280,2.395,5.147,2.026,12.960,3.781
Br62_rep7_Dep6_Tu40,2.217,1.876,0.421,1.388,0.490,0.886,0.311,3.459,2.685,0.912,1.153,0.113,0.474,1.822,3.041,0.108,0.730,1.437,0.971,2.351,0.199,0.216,2.327,1.381,0.687,1.707,2.055,2.656,0.688,1.235,0.044,0.113,0.713,2.108,0.794,0.958,5.608,0.023,1.043,1.627,1.262,2.851,11.337,1.861,16.924,2.358,3.281,4.426,2.218,0.453
Br62_rep2_Dep6_Tu3,1.947,0.720,1.078,6.711,8.390,3.899,5.868,2.990,8.116,0.483,4.268,1.599,1.198,0.804,0.442,1.198,1.392,0.711,1.689,1.265,0.464,0.270,0.752,0.103,0.286,0.060,0.039,0.085,0.024,0.003,0.012,0.021,0.167,0.766,1.532,0.247,0.135,0.366,0.669,0.629,2.842,3.378,0.006,8.637,1.659,3.620,8.619,1.382,0.827,7.632
Br62_rep2_Dep6_Tu0.5,1.450,1.329,5.020,8.036,4.888,3.888,10.625,1.295,4.129,1.830,1.912,1.894,1.447,0.246,0.006,1.975,2.118,0.504,0.769,0.937,0.402,0.446,1.037,0.031,0.003,0.113,0.056,0.005,0.001,0.000,0.002,0.007,0.724,0.824,1.012,0.047,0.049,0.177,0.332,0.060,1.385,1.572,0.213,6.033,0.197,3.475,15.503,0.742,4.559,6.697
Br62_rep1_Dep6_Tu50,0.206,1.812,0.022,0.172,0.559,0.269,2.249,2.274,0.448,1.472,1.155,1.022,1.215,1.173,0.888,2.398,1.401,0.404,1.867,0.370,0.357,0.507,1.650,0.684,1.125,3.016,1.085,4.227,1.238,1.343,0.111,0.001,0.922,1.609,0.541,1.091,6.283,2.737,1.961,1.671,1.850,0.248,29.211,0.110,5.336,2.814,2.884,2.593,1.255,0.165
Br62_rep3_Dep6_Tu3,0.394,0.629,4.950,6.443,4.892,5.840,2.109,9.367,4.973,2.050,0.928,1.716,0.748,0.008,1.546,2.364,2.676,0.698,1.909,0.364,0.508,0.916,0.732,0.145,0.373,0.115,0.173,0.078,0.047,0.001,0.016,0.008,0.625,1.667,1.270,0.151,0.183,0.207,1.008,0.715,1.241,11.526,0.429,1.220,1.486,6.389,1.749,4.277,1.810,6.332
Br62_rep7_Dep6_Tu3,1.616,0.957,8.481,8.039,2.963,7.491,0.057,1.851,6.180,2.708,2.752,2.809,0.746,0.953,1.380,0.909,1.152,1.048,0.161,2.296,0.643,0.001,0.635,0.060,0.358,0.107,0.277,0.021,0.060,0.003,0.009,0.025,0.824,1.951,0.670,0.384,0.181,0.238,0.155,0.410,5.628,4.748,1.739,2.667,0.104,12.356,1.228,0.869,0.031,9.074
Br62_rep3_Dep6_Tu0.3,0.352,0.620,8.145,0.858,3.773,8.280,9.190,7.225,2.393,2.535,2.470,2.721,1.513,0.519,0.557,0.662,0.477,1.927,0.618,2.455,0.070,0.700,1.036,0.018,0.315,0.053,0.077,0.023,0.002,0.001,0.014,0.019,0.058,1.364,0.302,0.477,0.011,0.073,0.703,0.579,7.007,2.335,0.257,10.304,0.198,2.400,3.115,4.823,1.327,5.053
Br62_rep8_Dep6_Tu30,0.461,1.989,1.971,1.465,2.868,1.180,2.463,2.496,3.112,1.757,1.166,2.065,0.591,0.214,2.170,2.011,0.081,2.421,0.675,1.635,0.724,1.029,1.792,2.017,1.677,0.171,0.821,1.852,0.310,0.662,0.203,0.106,0.676,0.030,1.011,1.681,2.209,2.381,0.374,1.947,4.402,4.308,11.610,2.348,10.639,2.956,0.585,4.925,1.036,2.728
Br62_rep4_Dep6_Tu30,1.845,1.714,0.718,0.526,0.807,4.704,0.929,3.106,2.236,1.370,0.215,0.790,1.097,0.868,1.905,0.552,1.244,1.945,0.359,2.149,0.046,0.433,0.789,0.465,1.284,0.193,2.120,1.773,0.118,1.153,0.025,0.015,1.761,0.552,1.686,0.410,3.520,1.043,1.747,0.650,0.298,4.000,15.171,0.320,8.190,1.464,14.062,3.963,2.859,0.807
Br62_rep6_Dep6_Tu3,1.353,1.520,6.383,6.953,7.396,1.476,4.019,5.912,4.120,1.430,2.522,2.817,1.345,0.407,1.872,0.198,2.471,1.664,0.493,0.443,0.558,0.166,1.161,0.098,0.201,0.196,0.139,0.060,0.012,0.017,0.005,0.034,0.973,1.070,0.085,0.088,0.263,0.088,0.301,0.797,1.186,8.107,0.101,6.952,1.410,4.591,4.458,5.597,0.808,5.686
Br62_rep4_Dep6_Tu0.1,0.696,0.405,4.381,2.613,4.053,13.884,11.944,3.002,1.217,1.928,3.901,0.091,0.185,1.463,0.176,1.857,1.277,1.706,1.726,0.190,0.617,0.397,1.204,0.022,0.279,0.170,0.167,0.020,0.005,0.000,0.003,0.042,0.213,0.856,0.779,0.210,0.006,0.010,0.613,0.147,4.009,2.937,0.205,2.008,0.526,6.229,6.902,1.511,6.001,7.221
Br62_rep8_Dep6_Tu5,0.307,0.269,3.990,2.430,8.425,8.380,9.101,3.634,0.483,1.685,3.572,0.877,1.028,0.125,1.362,1.158,1.902,1.501,1.503,1.917,0.542,0.417,0.698,0.007,0.301,0.015,0.058,0.119,0.137,0.004,0.033,0.074,0.517,2.394,0.672,0.400,0.063,0.822,0.734,0.139,3.497,7.971,2.443,1.000,1.247,6.475,0.820,3.970,2.423,8.360
Br62_rep10_Dep6_Tu50,1.817,0.703,0.086,1.299,1.437,0.458,1.800,0.661,1.246,0.162,1.137,1.431,0.697,0.603,1.182,1.757,0.451,1.522,1.305,0.021,0.065,1.192,0.899,4.844,1.866,3.181,1.059,2.748,1.659,1.929,0.003,0.051,0.651,0.915,0.895,0.001,9.388,1.441,3.056,0.227,0.483,3.582,1.529,0.734,30.444,1.364,3.084,2.066,0.274,0.597
Br62_rep10_Dep6_Tu0.3,0.012,1.845,7.817,6.318,4.045,5.822,6.530,6.465,2.716,1.119,3.422,2.953,0.471,1.008,1.557,1.629,1.689,1.229,0.885,0.992,0.096,0.922,0.312,0.026,0.218,0.057,0.125,0.021,0.029,0.001,0.004,0.043,0.838,0.691,0.232,0.203,0.059,0.085,0.206,0.101,1.599,6.033,0.215,4.235,0.114,11.361,0.026,5.258,7.754,0.610
Br62_rep3_Dep6_Tu20,2.472,0.675,3.104,1.808,3.879,3.807,1.788,3.560,3.143,0.742,2.188,2.800,0.879,0.994,1.628,0.884,1.990,1.522,1.819,0.116,0.914,0.098,1.562,1.156,0.453,0.439,1.322,0.825,0.206,0.154,0.033,0.048,0.791,1.266,0.007,0.780,1.393,0.531,1.253,0.595,7.275,2.675,2.809,1.000,12.057,2.933,9.878,1.908,3.844,1.998
Br62_rep1_Dep6_Tu1,1.479,0.298,4.211,8.350,7.159,7.237,5.418,1.036,6.313,1.400,3.380,2.396,1.284,1.070,0.860,0.079,2.876,0.460,0.651,1.458,0.428,0.933,0.640,0.020,0.209,0.139,0.229,0.013,0.014,0.001,0.005,0.009,0.704,1.465,1.032,0.105,0.088,0.083,0.176,0.668,0.179,7.136,0.318,11.079,0.251,3.693,1.790,1.389,9.604,0.185
Br62_rep3_Dep6_Tu1,0.684,0.372,8.470,2.941,7.223,2.315,0.530,9.363,9.227,2.826,1.244,3.219,1.387,0.681,0.746,1.732,1.640,1.239,1.254,0.503,0.578,0.560,1.068,0.023,0.321,0.117,0.151,0.032,0.015,0.000,0.006,0.033,0.199,0.855,0.484,0.043,0.054,0.078,0.600,0.478,6.273,1.690,0.542,6.380,0.582,5.156,4.064,2.186,6.552,3.283
Br62_rep9_Dep6_Tu2,0.969,0.455,9.160,7.400,4.352,3.456,4.643,5.101,3.326,3.457,0.003,1.800,0.690,0.423,1.612,2.293,1.055,1.023,1.129,0.882,0.036,0.847,0.849,0.061,0.244,0.099,0.144,0.058,0.016,0.001,0.002,0.015,0.707,1.122,0.809,0.245,0.022,0.313,0.594,0.436,2.142,6.763,0.828,10.187,0.508,1.334,2.951,4.392,5.997,5.054
Br62_rep7_Dep6_Tu50,0.981,0.092,0.288,1.061,1.065,0.217,1.838,0.322,1.386,0.085,0.430,0.857,0.369,0.702,2.319,2.067,1.383,1.880,1.089,1.228,1.267,0.780,0.993,4.736,1.526,0.227,1.841,4.402,1.367,1.893,0.084,0.159,0.379,0.475,2.138,0.864,8.021,0.500,2.952,0.347,1.067,4.011,21.617,0.081,7.352,2.300,2.898,4.689,1.082,0.293
Br62_rep7_Dep6_Tu5,0.518,0.903,5.124,6.554,1.543,5.999,3.477,7.787,2.164,0.762,3.310,2.599,0.547,0.683,2.012,0.348,1.665,1.814,1.419,1.432,0.677,0.596,0.477,0.247,0.236,0.042,0.050,0.088,0.100,0.019,0.009,0.040,0.322,1.476,1.118,0.217,0.399,0.267,0.784,0.360,5.366,1.871,0.130,2.157,2.721,15.383,6.739,4.186,1.354,1.909
Br62_rep8_Dep6_Tu2,1.562,1.180,5.325,3.492,8.251,0.423,9.256,4.665,5.455,2.803,2.879,2.657,1.389,0.374,1.957,0.650,0.273,0.891,1.261,1.652,0.938,0.071,0.071,0.112,0.029,0.257,0.308,0.001,0.053,0.006,0.005,0.001,0.900,1.406,0.734,0.010,0.140,0.409,0.096,0.086,6.056,8.574,0.831,3.375,0.900,1.081,7.359,0.570,3.132,6.090
Br62_rep5_Dep6_Tu0.1,0.407,2.239,1.644,5.735,4.156,5.916,8.814,7.321,6.416,1.903,3.356,3.418,1.444,0.807,0.255,1.532,0.633,0.063,1.057,0.807,0.219,0.740,1.036,0.032,0.071,0.139,0.037,0.008,0.015,0.000,0.011,0.046,0.048,1.275,0.318,0.317,0.062,0.283,0.284,0.099,6.406,4.414,0.512,12.421,0.152,0.353,0.911,3.257,6.838,1.770
Br62_rep6_Dep6_Tu5,1.479,1.291,6.837,4.062,5.999,7.819,4.745,4.579,3.661,0.146,2.017,1.669,1.332,0.544,1.070,0.741,1.903,2.246,0.146,1.766,0.845,0.523,0.940,0.024,0.362,0.044,0.233,0.031,0.038,0.006,0.028,0.004,1.171,1.751,0.448,0.523,0.180,0.015,0.208,0.170,0.133,1.089,3.412,4.977,0.251,7.937,1.728,5.970,1.258,11.647
Br62_rep9_Dep6_Tu20,2.377,0.582,6.756,1.716,0.063,3.952,5.243,2.964,2.074,1.061,0.529,3.347,1.147,1.199,1.072,1.381,2.601,1.394,0.493,0.751,1.247,0.465,0.434,0.716,0.999,0.089,0.826,1.102,0.395,0.356,0.015,0.086,0.893,0.842,1.844,0.326,0.327,0.742,2.178,1.000,6.389,0.281,6.670,0.328,9.507,2.492,5.716,3.062,3.605,6.367
Br62_rep2_Dep6_Tu30,0.871,2.035,4.382,0.442,2.307,4.714,1.293,0.664,1.087,1.342,0.742,1.395,0.812,0.553,0.291,2.593,1.242,3.320,0.864,1.616,1.376,0.070,0.533,1.223,0.873,1.574,1.604,1.717,0.579,0.676,0.033,0.034,1.450,1.700,0.008,1.149,2.956,0.572,0.012,0.771,4.838,0.566,21.702,1.022,3.512,2.141,9.280,2.198,0.484,2.785
Br62_rep7_Dep6_Tu10,1.035,0.949,2.605,3.551,4.809,6.016,2.702,7.307,2.217,1.606,1.148,3.149,1.021,0.856,1.235,0.366,2.000,1.593,0.234,1.616,0.491,0.469,1.320,0.169,0.496,0.371,0.599,0.070,0.283,0.160,0.028,0.011,1.045,1.008,0.510,0.335,0.766,0.907,0.243,0.335,8.142,4.931,1.852,3.860,4.321,4.459,9.273,3.191,1.187,3.156
Br62_rep6_Dep6_Tu0.1,1.187,0.337,2.316,0.151,2.832,2.091,16.404,10.831,5.344,1.962,3.229,3.706,1.047,0.715,1.787,0.348,0.689,1.650,1.259,0.808,0.613,0.670,0.629,0.015,0.298,0.006,0.045,0.001,0.001,0.000,0.019,0.076,0.350,0.457,0.893,0.288,0.029,0.086,0.281,0.165,0.137,2.887,0.352,2.289,0.726,2.601,9.479,1.666,7.668,8.580
Br62_rep5_Dep6_Tu50,0.541,1.750,1.401,0.348,1.066,0.961,1.286,0.837,0.260,0.687,0.311,1.275,1.209,0.721,2.439,1.499,1.316,0.667,0.575,0.112,1.104,0.673,0.987,4.583,0.826,2.075,1.267,3.005,1.354,1.813,0.117,0.008,1.642,0.291,1.580,0.811,8.318,1.720,2.255,0.498,5.296,0.272,26.012,0.852,5.389,0.413,1.951,4.335,0.248,1.046
Br62_rep10_Dep6_Tu1,1.400,1.658,0.985,7.626,6.412,6.541,4.428,7.519,5.179,1.986,1.122,4.042,1.273,0.629,0.342,2.017,0.455,2.236,0.258,1.220,0.697,0.639,0.949,0.067,0.283,0.091,0.086,0.019,0.042,0.002,0.006,0.010,0.270,0.907,0.405,0.048,0.098,0.008,0.835,0.080,0.315,5.173,0.251,6.799,0.282,12.043,0.210,0.545,5.198,6.316
Br62_rep1_Dep6_Tu30,2.122,2.161,2.592,1.126,1.266,2.761,1.919,2.702,4.162,2.060,1.657,0.682,1.536,1.510,1.414,0.566,0.216,1.633,1.433,0.505,0.941,0.935,0.792,0.490,0.488,1.186,2.029,1.888,0.389,0.720,0.109,0.116,1.906,2.108,0.221,1.309,0.252,2.538,0.346,1.723,8.476,3.257,8.469,1.734,13.009,0.450,4.339,3.722,0.483,1.551
Br62_rep7_Dep6_Tu0.3,1.322,1.512,3.492,7.008,4.835,6.934,1.839,6.879,8.396,0.208,3.122,2.260,0.247,0.417,1.800,0.359,1.440,1.003,0.686,1.706,0.538,0.557,0.679,0.002,0.136,0.024,0.095,0.008,0.006,0.000,0.002,0.023,0.465,1.106,0.611,0.161,0.061,0.193,0.420,0.343,5.948,5.460,0.175,5.663,0.306,2.325,11.081,3.318,2.291,2.537
Br62_rep2_Dep6_Tu10,2.408,0.236,3.613,3.301,5.674,4.527,2.414,8.956,0.657,2.280,2.248,2.169,1.164,0.489,2.497,0.025,1.254,0.785,1.114,1.896,0.829,0.572,1.251,0.329,0.563,0.171,0.371,0.224,0.204,0.089,0.027,0.117,0.549,0.260,1.353,0.736,0.310,0.684,0.481,0.043,4.317,9.239,5.111,0.934,1.766,3.007,10.951,1.965,0.704,5.136
Br62_rep9_Dep6_Tu0.1,0.100,0.244,5.028,1.859,10.116,10.151,6.611,3.728,1.202,0.663,4.065,3.299,0.372,1.494,1.137,1.488,0.795,1.014,0.498,2.133,0.294,0.827,0.870,0.034,0.249,0.086,0.041,0.008,0.013,0.001,0.003,0.013,0.527,1.189,0.953,0.204,0.042,0.202,0.500,0.406,0.398,2.640,0.410,1.440,0.017,15.510,2.351,1.430,4.655,8.691
Br62_rep3_Dep6_Tu10,1.412,0.444,8.061,9.397,1.597,0.455,0.767,5.407,3.272,2.141,2.234,3.177,0.448,0.673,2.721,0.423,2.341,1.924,0.043,1.099,1.425,0.210,1.178,0.035,0.770,0.153,0.335,0.428,0.226,0.067,0.040,0.027,0.986,1.677,0.830,0.129,0.093,0.844,0.030,1.106,0.623,1.611,2.445,2.219,5.877,7.275,3.646,7.951,1.149,8.581
Br62_rep4_Dep6_Tu5,0.380,0.524,5.942,6.065,3.794,7.228,0.449,6.995,4.512,0.099,0.357,3.956,1.350,0.462,2.045,0.461,2.585,0.994,1.476,1.899,0.574,0.499,1.252,0.089,0.172,0.263,0.080,0.103,0.072,0.002,0.014,0.002,1.170,1.362,0.947,0.238,0.297,0.082,0.555,0.919,1.435,9.167,1.344,0.882,1.639,2.232,1.062,5.731,6.432,9.814
Br62_rep8_Dep6_Tu20,1.664,0.427,1.502,2.142,4.486,1.717,6.840,1.694,3.848,1.838,1.840,1.716,0.791,0.979,1.176,0.558,2.002,1.434,1.313,2.102,0.320,0.934,0.902,1.229,0.496,0.450,1.357,1.349,0.273,0.855,0.079,0.041,0.257,0.100,0.342,0.438,0.558,2.516,0.614,2.284,10.403,3.994,6.217,5.930,7.930,2.413,4.144,0.931,0.241,2.333
Br62_rep1_Dep6_Tu2,0.271,0.928,0.183,5.448,9.425,9.246,9.564,0.292,3.070,2.878,2.606,1.417,1.013,0.466,2.201,1.242,2.115,0.058,0.272,1.892,0.845,0.512,0.641,0.112,0.142,0.101,0.206,0.059,0.057,0.001,0.005,0.015,0.759,0.900,0.611,0.397,0.199,0.341,0.473,0.355,1.648,3.041,0.607,10.268,0.676,5.707,8.981,0.619,3.811,3.321
Br62_rep10_Dep6_Tu5,1.521,2.017,0.660,11.234,3.329,0.708,1.631,7.744,5.617,1.983,1.528,4.241,0.458,0.939,1.719,0.642,0.938,0.423,1.585,2.425,0.158,0.899,0.244,0.043,0.073,0.021,0.030,0.096,0.109,0.010,0.003,0.032,1.035,1.282,1.104,0.564,0.219,0.583,0.849,0.212,6.122,8.790,2.464,6.432,0.866,1.746,0.345,0.981,10.947,2.401
Br62_rep10_Dep6_Tu30,2.067,1.317,3.799,1.395,1.737,4.004,2.246,2.628,0.889,2.040,0.511,0.530,0.155,0.730,1.841,2.137,0.242,1.667,1.275,2.514,0.935,0.679,0.595,1.049,0.549,1.318,1.578,0.524,1.026,0.344,0.099,0.042,1.180,0.022,2.394,0.643,3.671,1.143,0.662,0.979,8.945,2.407,13.222,1.995,5.189,0.340,2.612,10.413,0.341,1.383
Br62_rep6_Dep6_Tu2,0.418,1.796,1.971,10.046,4.671,2.579,12.319,7.574,0.778,1.253,1.919,1.640,0.799,0.822,2.372,1.004,1.450,1.885,0.639,1.051,0.224,0.165,0.959,0.048,0.216,0.011,0.200,0.034,0.005,0.001,0.028,0.015,0.157,0.673,1.532,0.167,0.036,0.337,0.599,0.597,0.308,2.932,0.648,4.955,1.327,0.084,3.633,5.110,11.576,6.433
Br62_rep4_Dep6_Tu3,0.460,0.839,9.329,4.159,8.439,5.884,2.444,5.687,1.228,3.031,0.959,3.147,1.170,0.121,1.413,0.359,2.147,1.451,0.052,1.483,0.560,0.343,1.315,0.085,0.052,0.110,0.225,0.023,0.014,0.005,0.001,0.001,1.137,1.518,0.859,0.450,0.165,0.289,0.730,0.552,2.407,7.659,0.984,1.537,1.318,7.416,2.269,2.295,6.777,5.096
