Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo_rep10_Dep6_Tu40,1.706,2.476,1.489,1.431,0.859,1.616,1.824,1.245,2.045,1.355,1.325,2.202,1.296,1.437,1.604,0.351,1.920,2.268,0.150,1.179,0.989,1.568,0.574,0.278,0.939,1.019,0.289,0.064,0.118,0.054,1.856,6.657,1.987,1.663,2.567,0.620,0.848,0.359,1.205,1.250,4.623,1.934,1.456,14.426,4.824,1.121,1.757,4.501,1.293,9.382
Colo_rep10_Dep6_Tu0.5,1.001,1.136,4.099,8.470,9.313,1.882,1.347,9.968,6.804,1.113,6.304,1.363,1.823,0.546,3.511,2.971,0.280,1.546,1.546,0.423,0.996,0.136,1.043,0.040,0.318,0.045,0.178,0.019,0.011,0.000,0.000,0.001,0.593,1.299,0.384,0.707,0.107,0.096,0.442,0.427,3.610,0.805,12.944,0.575,0.471,0.395,1.659,1.819,5.221,0.215
Colo_rep1_Dep6_Tu1,1.028,2.163,6.327,1.799,2.620,11.238,1.564,4.561,10.219,5.130,4.763,2.473,0.345,0.792,1.031,2.624,0.964,0.391,2.536,3.271,1.255,0.379,0.032,0.034,0.081,0.103,0.129,0.008,0.012,0.000,0.002,0.017,0.252,1.962,1.347,0.635,0.170,0.209,0.316,0.306,0.392,1.012,5.802,1.044,0.429,9.718,0.420,0.299,7.451,0.348
Colo_rep7_Dep6_Tu20,1.641,1.739,0.001,1.533,4.034,4.891,1.081,3.116,3.545,0.397,4.098,1.428,1.004,0.357,1.489,1.960,2.724,2.038,2.279,1.946,1.038,0.536,1.009,0.031,0.792,0.782,0.674,0.123,0.208,0.005,0.150,1.054,1.882,1.067,2.587,0.003,0.186,0.928,0.331,0.685,9.784,2.261,3.725,3.657,11.597,4.193,3.278,1.457,2.964,1.710
Colo_rep6_Dep6_Tu10,0.281,2.674,1.985,4.273,3.055,7.048,5.171,7.601,2.117,0.731,3.665,1.921,0.092,1.417,2.833,1.968,1.953,1.933,1.793,1.965,0.820,0.116,0.951,0.051,0.039,0.523,0.006,0.104,0.093,0.001,0.076,0.610,0.739,2.837,0.421,0.467,0.215,0.590,1.277,0.161,4.815,1.148,1.215,4.259,3.201,7.674,3.824,6.315,1.679,1.295
Colo_rep10_Dep6_Tu3,2.088,1.659,4.479,8.951,6.053,4.885,6.890,2.072,6.744,3.769,3.391,1.850,0.475,0.139,1.933,0.199,3.459,3.680,0.023,1.285,0.588,0.788,0.670,0.033,0.188,0.068,0.375,0.017,0.018,0.000,0.003,0.004,0.458,0.192,1.590,0.366,0.173,0.390,0.746,0.229,2.718,4.427,3.433,0.632,1.317,3.189,8.534,1.543,1.774,1.512
Colo_rep1_Dep6_Tu30,0.736,0.013,1.880,0.861,2.301,4.445,2.424,3.640,0.881,0.351,1.675,2.715,0.933,1.207,2.761,1.112,1.503,0.984,3.016,1.057,0.016,1.642,2.415,0.239,0.364,1.220,0.900,0.115,0.173,0.005,1.631,1.327,1.960,2.725,1.234,0.165,0.664,1.234,1.436,0.554,1.915,1.285,0.961,11.423,7.326,1.224,6.477,5.451,0.887,8.535
Colo_rep1_Dep6_Tu0.1,2.117,1.173,4.123,6.299,1.070,9.436,6.524,4.077,8.780,4.009,2.520,3.379,0.824,1.349,0.303,2.780,1.104,0.573,1.820,2.426,1.149,0.827,0.796,0.064,0.012,0.300,0.012,0.028,0.000,0.000,0.000,0.009,0.015,0.216,1.739,0.058,0.019,0.460,0.288,0.681,0.817,6.188,0.117,0.365,0.509,7.786,4.931,4.075,3.710,0.145
Colo_rep7_Dep6_Tu5,1.050,2.721,11.730,8.425,1.175,0.395,7.128,0.519,1.525,4.864,4.912,2.774,0.698,0.660,3.312,3.049,1.036,1.616,1.005,1.537,0.646,1.197,0.251,0.005,0.240,0.166,0.030,0.043,0.000,0.000,0.003,0.093,0.933,0.093,0.838,0.622,0.186,0.368,0.848,0.523,3.241,4.857,1.734,1.625,0.632,0.926,4.687,2.372,10.775,1.937
Colo_rep7_Dep6_Tu0.1,1.511,1.070,7.337,1.780,5.977,11.524,6.583,1.691,8.244,0.720,3.096,1.540,0.817,0.277,0.938,1.412,3.003,2.370,1.764,2.940,0.597,0.895,1.115,0.016,0.201,0.090,0.172,0.007,0.005,0.000,0.000,0.001,0.499,1.241,0.796,0.612,0.130,0.152,0.280,0.091,4.973,3.478,2.597,0.216,0.564,5.561,6.494,2.626,1.789,0.207
Colo_rep6_Dep6_Tu40,1.085,3.693,0.803,1.636,0.155,1.299,0.699,0.783,3.171,2.244,3.200,0.005,1.063,1.006,1.747,0.871,0.069,2.298,1.889,1.071,1.323,0.790,0.770,0.165,0.862,0.458,1.181,0.135,0.382,0.059,1.933,7.344,0.413,1.509,3.399,0.155,0.450,0.196,1.204,1.924,4.964,0.437,3.045,4.787,17.884,2.698,0.548,10.648,0.976,0.577
Colo_rep8_Dep6_Tu2,1.841,2.103,7.692,4.072,6.754,3.387,1.835,0.175,10.571,3.680,6.582,1.537,0.334,1.958,0.272,2.034,3.549,0.746,2.905,0.910,0.054,0.210,1.164,0.044,0.299,0.017,0.417,0.000,0.012,0.000,0.000,0.025,0.524,2.192,0.828,0.884,0.143,0.169,0.090,0.198,2.113,2.180,4.810,0.666,0.207,3.740,6.253,5.734,4.006,0.086
Colo_rep7_Dep6_Tu0.5,0.200,2.106,0.189,7.425,8.914,10.025,0.382,9.075,2.759,4.258,5.035,1.172,1.137,1.773,2.061,2.533,1.659,2.937,0.323,0.709,0.612,0.227,1.382,0.038,0.024,0.150,0.190,0.015,0.009,0.000,0.000,0.014,0.353,1.230,0.627,0.539,0.017,0.328,0.530,0.361,1.467,6.756,2.979,0.671,0.561,3.434,4.139,1.240,7.274,0.161
Colo_rep5_Dep6_Tu20,3.741,2.293,0.505,4.543,3.903,1.168,6.202,5.009,0.414,2.561,1.650,0.540,1.128,0.545,1.484,2.539,1.373,0.813,0.583,3.034,1.155,0.363,2.334,0.159,0.160,0.832,1.054,0.107,0.279,0.003,0.910,0.704,0.077,3.538,1.943,0.293,0.803,0.758,1.092,0.622,1.492,0.930,7.784,2.614,12.655,6.271,2.305,2.608,1.926,0.201
Colo_rep8_Dep6_Tu0.3,1.521,0.427,8.609,3.486,7.632,6.836,2.839,6.821,4.708,2.495,3.440,1.107,1.155,1.500,1.792,2.798,1.116,3.179,1.185,1.937,0.542,0.872,0.628,0.033,0.082,0.071,0.085,0.008,0.015,0.000,0.001,0.002,0.171,1.559,0.007,0.579,0.152,0.321,0.632,0.038,5.628,5.541,0.425,0.331,0.026,9.160,7.303,0.604,0.076,0.526
Colo_rep4_Dep6_Tu5,2.656,0.806,2.862,1.089,3.122,7.219,7.967,7.661,5.361,3.525,4.037,3.433,1.435,0.385,0.878,1.996,2.646,2.321,0.413,1.277,0.350,0.444,1.234,0.095,0.321,0.167,0.390,0.023,0.042,0.000,0.034,0.112,0.546,2.008,1.332,0.163,0.283,0.297,0.589,0.126,1.846,4.418,6.062,2.584,0.296,3.011,5.392,4.660,0.691,1.396
Colo_rep9_Dep6_Tu1,1.115,2.268,8.547,0.769,6.711,9.885,10.080,0.024,3.871,2.704,3.898,3.945,1.448,0.709,1.008,2.747,1.642,0.780,1.348,1.780,0.930,0.608,1.307,0.019,0.178,0.142,0.145,0.026,0.013,0.000,0.002,0.016,0.066,0.907,1.309,1.099,0.018,0.160,0.294,0.109,3.687,5.142,3.622,0.452,0.053,0.328,9.616,2.217,1.063,1.191
Colo_rep1_Dep6_Tu0.5,1.873,0.622,7.434,2.803,4.198,8.085,5.134,7.901,4.205,5.735,2.418,1.996,1.315,0.600,0.535,2.573,2.661,1.103,1.112,2.942,1.402,0.144,0.257,0.022,0.193,0.133,0.119,0.014,0.006,0.000,0.002,0.015,0.535,1.071,1.583,0.210,0.002,0.536,0.058,0.388,0.876,6.124,4.650,0.633,0.347,7.507,1.339,0.985,5.372,0.230
Colo_rep8_Dep6_Tu3,2.039,0.072,4.017,7.246,7.072,3.170,6.602,6.484,4.192,3.946,3.667,2.796,1.474,1.036,1.601,2.079,1.092,1.481,1.239,1.861,0.263,0.852,0.688,0.011,0.302,0.055,0.368,0.022,0.035,0.001,0.004,0.017,0.120,2.277,1.775,0.590,0.247,0.146,0.287,0.339,3.436,6.965,1.156,1.238,0.082,0.966,6.418,2.420,3.699,2.053
Colo_rep5_Dep6_Tu0.3,1.841,0.037,5.647,5.732,6.035,0.612,13.640,5.415,0.054,4.525,4.213,4.280,0.053,0.678,2.134,1.474,1.418,2.504,2.191,1.430,0.390,0.615,1.337,0.015,0.190,0.139,0.184,0.004,0.004,0.000,0.001,0.004,0.491,1.550,0.229,0.521,0.135,0.344,0.408,0.002,4.238,0.331,7.288,1.858,0.126,4.137,3.613,0.170,7.531,0.230
Colo_rep2_Dep6_Tu30,1.138,1.032,1.582,1.593,3.048,1.845,3.175,2.856,2.893,1.893,1.963,2.703,0.916,0.493,1.266,2.042,2.962,2.183,0.901,1.871,1.426,0.128,0.392,0.163,0.999,0.139,1.311,0.097,0.115,0.005,2.406,1.934,1.022,2.747,0.600,0.872,0.699,0.260,1.185,0.690,9.287,5.536,0.419,4.981,10.632,0.831,0.874,3.501,0.913,7.480
Colo_rep7_Dep6_Tu10,1.402,2.347,4.980,1.554,4.917,5.557,6.906,1.707,6.722,3.454,2.143,1.641,1.519,1.448,2.262,2.276,0.813,1.854,0.508,1.161,0.373,1.028,1.653,0.042,0.704,0.492,0.044,0.089,0.050,0.002,0.001,0.095,0.952,0.288,1.523,0.534,0.308,0.653,0.114,0.808,2.080,1.396,9.519,2.305,3.469,2.108,1.810,6.338,1.848,4.205
Colo_rep2_Dep6_Tu40,2.825,0.152,0.883,1.605,1.933,2.299,2.151,0.062,1.973,0.619,2.696,1.824,1.608,1.502,2.009,1.892,0.962,2.204,1.895,1.879,0.645,1.569,0.022,0.182,1.247,0.976,0.827,0.191,0.402,0.016,0.218,8.321,2.214,0.236,0.721,0.504,0.441,0.802,1.074,0.752,0.079,3.359,3.808,0.088,11.006,2.126,3.585,3.148,0.704,17.764
Colo_rep3_Dep6_Tu0.1,1.191,1.963,4.074,5.035,7.730,8.346,8.926,5.609,1.887,5.171,2.885,2.804,2.084,0.532,3.021,2.490,0.211,0.644,1.001,0.548,0.880,0.246,1.037,0.031,0.061,0.103,0.401,0.028,0.023,0.000,0.006,0.020,0.127,0.623,0.477,0.914,0.016,0.250,0.462,0.218,6.556,1.255,5.897,0.373,0.193,4.266,5.598,0.177,3.527,0.082
Colo_rep3_Dep6_Tu1,1.988,0.379,2.469,5.621,7.504,3.806,10.761,1.291,7.683,1.100,3.038,5.466,0.474,1.278,2.603,2.331,1.874,2.183,0.641,0.655,0.515,0.884,1.138,0.017,0.098,0.135,0.076,0.010,0.001,0.000,0.000,0.020,0.311,1.331,0.027,0.557,0.197,0.371,0.554,0.191,6.587,2.675,7.904,0.428,0.480,7.531,3.762,0.072,0.822,0.161
Colo_rep8_Dep6_Tu1,3.774,0.454,4.530,3.383,9.114,9.756,1.324,2.568,8.834,4.955,4.062,2.990,0.731,0.005,1.355,2.003,2.543,0.354,1.653,0.641,0.833,0.523,0.407,0.019,0.009,0.227,0.287,0.010,0.010,0.000,0.002,0.006,0.138,0.384,1.626,0.876,0.139,0.102,0.347,0.588,4.966,0.051,5.875,0.327,0.216,1.396,2.470,6.333,6.653,0.150
Colo_rep4_Dep6_Tu1,1.808,1.841,0.216,6.529,1.108,13.668,5.854,7.240,3.988,0.036,6.238,0.999,1.005,1.577,2.300,1.936,1.788,1.087,1.401,2.669,0.668,0.212,1.439,0.017,0.286,0.019,0.108,0.020,0.002,0.000,0.003,0.013,0.644,1.662,0.360,0.600,0.162,0.271,0.175,0.506,0.689,2.808,10.223,0.285,0.021,3.024,5.921,3.383,2.825,0.367
Colo_rep5_Dep6_Tu40,3.126,2.703,1.246,1.601,1.234,2.408,1.788,2.173,1.900,0.928,0.288,0.118,1.883,0.910,0.744,0.799,0.885,2.343,2.631,1.677,0.501,1.804,0.199,0.154,0.529,1.266,0.304,0.152,0.186,0.042,0.904,5.895,1.785,1.671,2.957,0.080,1.630,0.200,0.718,1.224,2.668,1.773,1.178,12.909,13.699,0.651,3.416,1.699,1.940,6.484
Colo_rep5_Dep6_Tu10,3.485,0.436,0.406,2.186,5.911,9.277,1.321,6.822,3.075,0.373,3.521,5.219,1.363,1.795,0.480,1.966,2.864,1.539,1.190,1.894,0.155,1.388,1.487,0.066,0.650,0.440,0.403,0.088,0.076,0.001,0.069,0.041,0.062,2.877,0.472,0.606,0.254,0.431,0.509,0.171,1.104,0.424,1.116,2.574,4.291,8.194,11.279,1.382,1.229,3.038
Colo_rep2_Dep6_Tu0.3,0.409,0.829,0.580,7.481,13.541,1.544,3.068,4.156,9.337,1.548,3.353,5.711,0.453,1.967,3.432,2.480,2.155,0.841,0.860,0.727,0.078,0.418,1.205,0.018,0.306,0.219,0.024,0.007,0.006,0.000,0.001,0.000,0.502,1.150,1.684,0.365,0.107,0.157,0.548,0.142,3.296,3.132,5.523,0.460,0.132,1.892,7.260,3.554,2.948,0.394
Colo_rep10_Dep6_Tu30,2.017,3.007,3.993,2.738,1.140,0.164,1.668,1.564,3.530,2.353,2.406,1.469,1.725,0.150,1.620,1.878,2.027,1.925,1.935,1.617,1.503,0.599,1.023,0.005,0.429,1.070,0.713,0.158,0.091,0.035,1.818,1.616,0.879,0.940,1.799,0.637,0.632,0.260,0.875,1.222,4.684,3.143,0.841,9.514,15.993,1.465,4.285,1.363,1.544,1.938
Colo_rep1_Dep6_Tu40,1.473,2.469,1.049,1.038,2.290,1.421,3.304,1.221,1.806,1.857,0.720,1.617,0.478,2.322,2.029,0.394,0.189,1.512,0.774,2.837,0.931,1.955,1.887,0.056,0.910,0.038,0.727,0.460,0.137,0.013,2.281,5.083,0.617,1.150,0.673,0.983,0.365,0.638,0.834,1.767,2.037,0.581,5.486,6.500,13.828,0.234,3.837,2.513,1.125,11.552
Colo_rep6_Dep6_Tu0.1,0.036,2.454,6.722,9.755,8.032,5.171,7.634,1.546,2.557,1.768,0.166,6.721,0.351,1.383,1.914,1.101,1.853,3.904,1.809,1.129,0.406,0.383,0.716,0.030,0.265,0.077,0.193,0.018,0.007,0.000,0.002,0.006,0.105,2.155,0.178,0.549,0.009,0.394,0.434,0.487,2.347,7.386,4.242,0.216,0.042,5.172,2.096,0.055,5.399,0.626
Colo_rep7_Dep6_Tu40,3.563,2.101,1.312,0.860,2.564,2.192,0.821,2.505,0.632,2.251,1.604,0.209,2.378,0.334,1.311,1.772,0.630,0.861,0.689,1.786,1.980,0.345,2.229,0.411,1.954,0.463,0.089,0.210,0.190,0.039,2.774,4.787,0.042,1.172,1.623,0.290,0.905,0.089,0.013,2.323,8.082,0.029,0.266,2.107,7.845,0.239,5.835,3.580,1.019,18.698
Colo_rep1_Dep6_Tu50,0.562,2.336,0.536,1.532,0.712,0.424,0.494,0.990,1.435,0.655,1.428,0.994,0.858,1.881,1.074,1.208,1.783,1.867,0.488,1.935,0.925,1.062,1.325,0.132,1.156,0.778,0.873,0.197,0.258,0.087,1.984,9.322,2.061,2.102,2.495,0.766,0.508,0.565,1.009,1.499,3.414,1.319,1.100,13.667,11.446,0.316,2.473,2.737,0.086,11.150
Colo_rep1_Dep6_Tu0.3,0.069,2.218,4.021,6.434,9.092,3.289,6.374,9.134,2.185,4.254,3.268,3.021,1.726,2.026,0.756,2.399,2.497,0.504,0.047,1.988,0.245,0.096,1.477,0.026,0.278,0.085,0.258,0.006,0.007,0.000,0.001,0.010,0.459,1.425,0.350,0.700,0.046,0.286,0.710,0.220,4.268,0.735,0.608,0.681,0.749,4.136,1.605,1.554,13.529,0.147
Colo_rep9_Dep6_Tu20,0.076,2.628,0.700,0.317,5.515,4.292,6.382,0.718,5.642,2.628,3.613,0.059,0.977,1.386,0.159,1.216,2.888,2.056,0.316,2.752,0.815,0.965,1.914,0.178,0.554,0.718,0.767,0.045,0.011,0.009,0.651,1.162,1.146,2.037,2.301,0.179,0.572,0.839,0.678,0.234,6.003,1.973,2.891,1.424,6.439,6.036,0.311,4.703,2.339,7.785
Colo_rep4_Dep6_Tu10,3.099,2.313,3.983,4.141,5.626,8.620,8.063,0.942,1.476,4.282,0.900,1.872,0.723,0.762,0.753,1.759,1.266,3.567,0.372,0.382,1.762,1.191,0.472,0.025,0.343,0.008,0.715,0.121,0.012,0.001,0.116,0.180,0.587,1.474,0.979,0.102,0.449,0.580,0.879,0.467,3.971,1.071,7.502,2.127,3.280,3.943,2.960,5.803,0.774,3.206
Colo_rep6_Dep6_Tu5,2.509,0.436,2.650,6.606,8.316,6.472,3.794,5.804,2.881,3.876,2.650,1.226,0.281,2.014,3.030,1.319,0.640,1.235,1.151,3.040,1.241,0.614,0.365,0.053,0.200,0.307,0.109,0.003,0.002,0.000,0.032,0.145,0.397,0.229,2.223,0.976,0.049,0.297,0.580,0.531,3.740,6.233,1.045,0.350,0.636,1.451,3.229,4.483,8.524,2.026
Colo_rep9_Dep6_Tu5,0.224,1.472,9.653,5.025,2.647,3.051,5.128,7.442,2.743,4.950,0.369,5.508,1.841,1.946,0.066,2.805,3.551,0.164,0.324,1.592,1.212,1.214,0.203,0.008,0.130,0.447,0.387,0.034,0.020,0.000,0.013,0.005,0.325,0.079,1.645,1.006,0.178,0.306,0.767,0.394,0.163,5.631,6.698,1.991,1.660,2.050,1.877,3.525,6.188,1.341
Colo_rep3_Dep6_Tu50,3.261,1.656,1.049,2.079,0.835,1.514,0.240,0.783,0.546,0.918,0.593,0.996,0.133,1.825,1.913,1.743,0.973,0.337,1.992,1.473,0.575,1.637,0.180,0.639,1.546,0.843,0.994,0.236,0.235,0.012,3.936,5.966,2.175,1.591,2.496,0.709,0.921,0.363,0.352,1.323,3.159,1.505,2.728,6.751,12.560,1.505,0.777,0.064,1.093,18.271
Colo_rep5_Dep6_Tu1,1.570,0.806,4.215,9.967,5.748,6.698,1.217,7.898,3.224,2.120,5.194,3.708,1.287,1.424,1.649,2.626,2.748,1.375,1.869,0.165,0.635,0.163,0.931,0.041,0.279,0.054,0.026,0.012,0.010,0.000,0.002,0.003,0.432,1.316,0.008,0.626,0.221,0.156,0.684,0.293,1.108,2.893,9.315,1.035,0.685,6.716,0.523,4.235,1.818,0.272
Colo_rep5_Dep6_Tu3,1.796,2.122,10.726,5.236,6.009,0.724,3.666,8.681,1.255,3.470,5.314,3.081,2.091,0.575,1.217,2.148,1.542,2.682,0.955,0.620,0.290,0.906,0.069,0.057,0.363,0.176,0.057,0.020,0.017,0.000,0.010,0.026,0.563,2.131,0.208,0.444,0.250,0.260,0.258,0.144,7.570,6.907,0.024,0.170,1.571,0.405,4.047,0.631,7.067,1.447
Colo_rep2_Dep6_Tu1,2.293,2.226,10.144,0.608,1.610,6.707,7.334,6.584,7.612,0.956,5.031,5.632,1.109,0.540,2.271,1.741,1.107,1.770,1.022,0.104,0.395,0.423,1.589,0.046,0.231,0.007,0.310,0.019,0.016,0.000,0.000,0.003,0.046,2.198,0.379,0.882,0.055,0.046,0.362,0.270,6.438,5.294,1.311,0.137,0.739,2.437,2.432,1.005,5.899,0.632
Colo_rep7_Dep6_Tu1,1.423,1.488,7.796,4.842,7.559,1.222,2.647,6.955,8.363,3.191,3.502,4.996,0.009,1.949,2.123,2.691,0.970,2.177,0.686,0.330,0.757,0.787,0.546,0.038,0.058,0.266,0.073,0.009,0.001,0.000,0.001,0.016,0.017,1.421,1.036,0.156,0.118,0.256,0.497,0.528,3.424,6.570,2.517,0.421,0.583,0.416,2.324,5.408,6.472,0.370
Colo_rep5_Dep6_Tu2,1.069,2.098,3.825,0.986,4.239,9.603,7.176,8.257,8.171,3.436,0.476,5.275,0.279,1.256,2.811,0.563,1.020,1.831,1.991,0.075,0.766,0.409,1.487,0.036,0.227,0.195,0.285,0.019,0.016,0.000,0.002,0.014,0.649,0.104,2.032,0.780,0.256,0.313,0.318,0.226,3.396,4.357,6.475,0.612,1.028,0.917,0.290,3.378,6.419,0.557
Colo_rep4_Dep6_Tu40,1.026,1.216,2.867,0.037,1.962,1.588,0.523,0.856,1.408,1.255,0.866,0.550,2.271,1.750,3.488,0.829,0.084,2.673,0.899,2.375,0.061,1.312,1.876,0.229,1.326,1.157,0.969,0.157,0.002,0.008,2.195,4.387,1.468,1.801,0.658,0.162,0.677,0.307,1.350,1.392,0.445,1.029,1.251,16.082,6.510,2.173,4.104,5.047,1.867,11.477
Colo_rep2_Dep6_Tu20,3.608,2.121,0.708,7.266,2.694,4.036,0.029,2.312,4.517,2.585,0.390,3.027,0.917,1.099,0.858,1.448,2.930,0.434,1.279,2.088,1.615,1.563,1.447,0.053,0.124,0.388,0.786,0.073,0.076,0.003,0.466,0.913,1.445,1.638,1.841,0.190,0.417,0.894,1.020,0.097,0.163,5.261,1.101,0.106,14.123,4.524,3.978,0.613,6.747,3.990
Colo_rep4_Dep6_Tu0.5,0.630,1.267,1.133,9.813,5.098,10.860,4.723,2.452,8.749,5.056,2.725,0.404,0.420,1.390,2.098,0.509,1.879,1.926,1.173,3.217,1.387,0.061,0.267,0.035,0.002,0.287,0.142,0.002,0.017,0.000,0.005,0.027,0.890,0.094,1.969,0.574,0.194,0.375,0.479,0.020,0.605,0.614,2.923,1.075,0.725,7.860,0.352,0.570,12.708,0.219
Colo_rep2_Dep6_Tu5,2.359,0.186,9.649,5.486,4.715,4.211,2.887,9.817,0.121,2.936,5.035,1.312,1.388,0.120,2.260,0.346,1.363,1.829,2.195,1.577,0.416,1.226,0.959,0.026,0.086,0.148,0.365,0.028,0.021,0.000,0.005,0.056,0.499,1.764,1.243,0.901,0.247,0.177,0.607,0.696,4.346,4.868,6.831,0.103,0.430,3.868,3.525,3.144,1.486,2.138
Colo_rep2_Dep6_Tu3,1.476,0.554,2.595,4.439,0.415,4.055,6.506,6.323,9.364,2.729,3.832,5.860,1.429,1.636,2.655,0.342,2.589,1.005,0.868,2.554,0.201,0.667,0.463,0.019,0.239,0.264,0.169,0.016,0.012,0.000,0.004,0.007,0.127,1.894,1.596,0.828,0.021,0.092,0.485,0.461,3.651,3.607,2.135,1.207,0.904,4.678,3.346,4.658,6.120,0.902
Colo_rep3_Dep6_Tu10,1.722,1.396,4.065,1.871,3.065,5.951,3.420,7.322,5.389,0.098,3.344,2.763,2.344,0.002,1.179,2.131,1.464,2.542,1.026,0.430,1.256,1.272,1.698,0.257,0.027,0.244,0.374,0.045,0.074,0.001,0.051,0.300,0.858,2.150,2.180,1.387,0.103,0.262,0.179,0.222,1.924,11.410,0.189,3.215,2.064,0.264,1.598,8.884,2.680,3.312
Colo_rep8_Dep6_Tu0.5,0.879,0.262,6.961,0.404,7.894,8.345,4.106,9.195,3.993,3.773,0.649,2.519,1.631,1.057,2.652,1.131,2.721,1.461,1.318,2.181,0.680,1.070,1.238,0.037,0.309,0.072,0.054,0.015,0.011,0.000,0.003,0.004,0.465,1.513,1.464,0.072,0.276,0.029,0.369,0.577,2.866,3.568,0.940,0.360,0.320,8.509,2.576,3.100,6.290,0.081
Colo_rep7_Dep6_Tu3,1.859,0.637,0.939,6.916,2.632,0.742,15.945,6.607,0.107,7.010,0.902,1.474,1.796,0.963,0.494,1.846,3.464,3.265,0.793,1.637,0.410,0.781,0.419,0.103,0.330,0.055,0.128,0.020,0.005,0.000,0.007,0.014,0.292,2.915,1.060,0.200,0.214,0.306,0.516,0.409,2.545,3.050,7.142,1.190,1.152,4.312,5.906,1.301,4.804,0.386
Colo_rep3_Dep6_Tu0.5,2.222,1.204,7.536,7.948,7.621,6.437,1.860,5.091,3.028,0.134,6.190,5.608,2.288,0.013,2.607,0.390,0.019,2.746,0.213,1.690,0.215,1.094,1.262,0.033,0.015,0.164,0.175,0.010,0.006,0.000,0.001,0.006,0.115,0.933,1.317,0.993,0.062,0.221,0.514,0.536,4.573,2.670,0.918,0.783,0.119,5.372,7.928,4.525,0.352,0.237
Colo_rep3_Dep6_Tu20,0.990,2.337,4.299,5.202,3.260,1.127,1.495,4.068,3.905,3.794,1.887,2.525,2.066,0.955,0.293,1.483,0.731,1.939,2.114,0.050,1.132,1.398,1.123,0.060,0.757,0.205,0.336,0.159,0.179,0.002,0.742,0.472,1.585,1.882,0.728,0.149,0.494,0.630,1.134,0.679,3.380,9.876,0.584,9.885,5.902,4.896,0.504,3.583,0.019,3.004
Colo_rep1_Dep6_Tu2,0.096,1.559,6.386,6.354,0.902,8.461,5.842,6.703,6.750,2.110,3.407,3.031,0.845,1.570,2.961,1.249,1.167,1.403,1.454,3.134,1.036,1.129,0.000,0.028,0.363,0.380,0.361,0.033,0.009,0.000,0.003,0.039,0.651,0.484,0.052,0.957,0.029,0.334,0.273,0.255,3.851,2.332,3.020,1.641,0.084,1.995,6.858,1.932,5.026,1.461
Colo_rep9_Dep6_Tu50,0.143,4.063,1.606,0.183,1.779,1.345,1.504,0.428,1.814,0.979,1.642,0.890,1.495,1.079,1.913,1.831,0.765,0.145,2.620,0.853,0.173,0.411,2.359,0.226,0.902,0.169,1.438,0.537,0.364,0.016,5.162,4.075,1.772,1.096,1.802,0.932,1.397,0.148,0.272,0.310,0.416,0.067,4.529,6.186,10.507,0.408,0.495,2.003,2.019,22.734
Colo_rep3_Dep6_Tu0.3,0.278,0.725,9.510,6.119,6.997,2.527,9.122,3.681,0.441,4.157,5.162,2.227,1.352,0.359,3.059,3.114,2.347,2.611,1.437,0.400,0.236,0.290,0.933,0.063,0.016,0.071,0.276,0.003,0.012,0.000,0.003,0.007,0.126,0.856,0.148,0.636,0.110,0.173,0.269,0.825,0.759,3.016,2.405,0.171,0.414,6.600,1.508,2.978,10.701,0.770
Colo_rep1_Dep6_Tu3,3.253,1.442,11.976,7.914,3.465,0.408,2.473,5.111,5.154,1.624,0.890,4.704,0.553,1.227,2.489,0.460,2.371,2.800,2.784,1.949,0.230,0.031,1.943,0.037,0.269,0.225,0.153,0.018,0.000,0.000,0.002,0.021,0.301,0.263,0.105,0.781,0.177,0.448,0.831,0.065,0.112,5.582,1.174,1.201,1.775,8.033,0.333,3.322,9.446,0.072
