Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo_rep10_Dep6_Tu40,1.731,0.537,2.948,2.828,2.190,1.399,1.728,1.373,1.177,0.353,0.491,0.552,0.322,1.737,3.214,1.904,2.806,2.553,2.082,1.125,1.992,0.079,0.256,0.474,0.443,0.629,0.558,0.328,0.974,0.165,1.939,6.559,2.323,1.832,0.431,0.581,0.618,1.019,2.289,0.679,3.611,1.228,2.254,1.533,2.103,0.388,7.799,0.483,13.029,10.352
Colo_rep10_Dep6_Tu0.5,1.582,2.524,2.911,2.334,2.166,5.498,5.719,8.836,6.128,4.699,0.402,0.789,0.660,2.696,4.986,0.509,1.936,2.097,2.326,2.387,0.554,0.902,2.179,0.018,0.089,0.131,0.100,0.102,0.056,0.009,0.000,0.022,0.107,0.451,1.782,0.583,0.063,0.183,0.852,1.096,3.362,13.861,2.024,3.892,2.695,2.010,0.389,0.415,0.073,0.815
Colo_rep1_Dep6_Tu1,0.763,0.927,6.395,5.903,0.905,1.932,4.559,4.876,4.261,4.223,4.948,5.024,1.539,1.097,0.447,1.870,3.267,3.701,2.844,2.371,0.649,1.070,2.034,0.131,0.653,0.005,0.322,0.018,0.009,0.003,0.002,0.044,0.661,0.585,0.260,0.298,0.326,0.283,0.999,0.305,4.064,1.912,8.645,10.292,0.990,1.777,0.205,0.264,0.302,1.040
Colo_rep7_Dep6_Tu20,3.218,2.735,4.046,3.562,0.912,2.230,5.801,2.439,2.913,1.098,0.867,3.443,1.635,1.580,2.336,1.116,1.666,3.946,2.062,0.072,1.681,0.475,1.604,0.371,1.453,0.091,0.011,0.049,0.240,0.126,0.970,0.883,0.494,1.933,0.974,0.648,0.278,1.003,0.364,0.706,0.477,1.711,0.568,1.811,8.073,2.265,9.976,3.051,2.456,7.580
Colo_rep6_Dep6_Tu10,2.513,1.569,1.896,4.020,2.960,5.715,7.430,4.414,0.769,2.545,1.897,3.691,2.407,0.950,0.604,3.452,1.231,2.206,2.312,1.863,1.317,0.830,2.015,0.111,0.446,0.139,0.400,0.157,0.243,0.054,0.188,0.525,1.185,1.528,1.511,0.690,0.374,0.254,1.558,0.399,1.323,2.421,3.347,0.740,6.638,5.702,1.428,1.840,1.989,6.205
Colo_rep10_Dep6_Tu3,0.975,2.743,6.226,1.563,5.926,3.050,1.230,8.852,4.856,0.916,5.360,1.814,1.612,1.234,2.609,2.037,1.361,5.090,0.530,3.089,0.253,0.317,2.512,0.178,0.061,0.066,0.274,0.081,0.088,0.014,0.013,0.023,0.115,1.052,1.300,0.659,0.172,0.446,0.720,1.154,3.501,0.949,6.861,1.184,8.414,3.019,1.483,0.702,0.432,2.883
Colo_rep1_Dep6_Tu30,0.018,1.307,0.915,3.713,3.635,2.269,0.271,0.459,4.097,0.038,0.778,4.067,1.613,2.643,2.722,3.071,0.734,3.055,0.318,1.005,2.143,1.312,1.342,0.390,0.990,0.994,0.373,0.298,0.432,0.071,2.506,0.754,1.780,0.991,1.970,0.613,0.789,0.515,2.107,0.443,0.878,1.659,4.043,1.068,1.907,0.384,10.840,6.125,4.696,10.856
Colo_rep1_Dep6_Tu0.1,2.018,0.165,0.290,4.800,5.090,6.945,9.210,4.817,1.129,1.378,4.151,5.145,2.298,1.510,3.056,2.012,3.747,1.505,1.432,0.330,1.174,1.490,1.414,0.176,0.735,0.032,0.113,0.022,0.053,0.011,0.013,0.019,0.793,1.360,0.200,0.650,0.131,0.018,0.710,0.237,7.848,0.676,9.906,1.326,8.783,0.009,0.306,0.208,0.066,0.491
Colo_rep7_Dep6_Tu5,2.546,0.101,5.465,3.240,6.132,0.660,0.321,7.882,1.271,2.970,3.762,3.213,1.528,1.733,4.805,4.195,3.256,0.791,0.002,4.323,0.279,1.249,1.937,0.236,0.667,0.239,0.461,0.016,0.060,0.024,0.055,0.084,1.627,0.682,0.347,0.884,0.363,0.039,0.676,0.378,7.166,3.228,5.056,3.425,3.109,3.852,0.896,2.566,0.397,1.806
Colo_rep7_Dep6_Tu0.1,2.267,1.919,1.132,2.627,7.348,10.284,7.329,1.633,2.828,3.664,2.815,1.326,0.311,2.350,5.941,1.439,0.882,1.045,1.744,3.049,0.626,1.468,1.838,0.141,0.163,0.181,0.235,0.007,0.034,0.006,0.002,0.009,0.668,0.738,0.932,0.551,0.059,0.352,0.625,0.208,6.226,0.515,3.580,1.046,12.395,2.054,0.586,0.207,0.270,2.343
Colo_rep6_Dep6_Tu40,1.021,0.034,1.203,2.216,0.358,2.651,1.569,2.803,0.788,3.080,2.413,2.297,0.312,2.043,2.456,2.934,0.931,0.130,2.319,0.934,0.560,1.742,1.554,0.524,0.640,0.943,0.780,0.167,0.826,0.114,1.930,5.390,1.562,1.891,1.246,1.100,0.551,0.782,1.384,0.643,7.123,0.497,0.846,3.096,0.491,0.263,17.659,5.348,7.750,0.106
Colo_rep8_Dep6_Tu2,1.616,2.109,3.681,0.609,11.217,4.799,0.379,1.767,2.314,4.676,5.651,1.829,3.036,0.780,2.276,6.201,1.902,2.337,2.025,1.688,1.806,0.450,1.663,0.130,0.271,0.319,0.180,0.038,0.022,0.006,0.011,0.036,0.127,0.885,0.297,0.735,0.168,0.420,0.266,1.254,7.076,2.584,4.444,7.189,2.756,2.037,0.073,0.683,0.039,3.142
Colo_rep7_Dep6_Tu0.5,0.208,2.325,6.770,1.090,6.240,6.560,5.941,2.908,5.126,2.522,2.017,4.122,1.314,2.052,1.723,3.214,2.494,4.301,1.850,1.967,0.714,1.389,0.357,0.125,0.578,0.146,0.253,0.082,0.051,0.003,0.017,0.021,1.126,0.055,0.376,0.554,0.057,0.554,0.295,0.833,1.140,6.753,2.089,1.803,5.486,7.762,0.468,0.005,0.339,1.827
Colo_rep5_Dep6_Tu20,1.032,3.193,2.863,5.023,3.237,3.110,2.606,3.997,0.287,2.638,3.978,0.723,1.648,0.698,4.042,1.910,0.486,1.660,3.769,0.524,0.641,1.628,0.542,0.224,1.209,0.897,0.301,0.125,0.211,0.210,0.489,1.882,1.003,0.701,2.013,0.526,0.256,0.344,0.342,2.473,0.212,0.998,5.665,10.347,1.988,2.857,1.023,2.173,10.265,1.029
Colo_rep8_Dep6_Tu0.3,1.185,1.664,0.638,3.357,8.393,0.485,9.936,1.362,4.958,3.082,5.774,3.544,2.225,0.958,4.117,3.336,2.529,1.795,1.484,1.052,1.277,0.408,1.989,0.079,0.615,0.153,0.133,0.079,0.067,0.001,0.009,0.003,0.841,0.111,1.448,0.591,0.314,0.105,0.142,0.197,1.628,0.247,0.416,2.291,12.560,8.724,0.253,2.369,0.324,0.751
Colo_rep4_Dep6_Tu5,2.256,0.445,6.152,3.564,2.008,4.284,4.581,0.733,6.914,3.779,5.069,0.257,2.237,0.474,4.110,3.929,0.452,3.416,1.163,2.566,1.512,0.865,1.335,0.127,0.126,0.176,0.277,0.138,0.024,0.005,0.088,0.210,1.164,0.640,0.640,0.467,0.440,0.024,0.317,1.837,0.552,3.315,2.668,9.875,3.792,7.249,0.153,2.132,0.596,0.867
Colo_rep9_Dep6_Tu1,0.991,1.672,7.939,1.976,6.547,0.799,3.476,0.269,5.873,3.107,5.934,3.204,0.702,1.964,4.533,2.341,3.685,4.099,1.322,2.006,0.124,1.371,0.008,0.028,0.779,0.201,0.187,0.020,0.089,0.007,0.005,0.037,0.005,1.099,0.839,0.175,0.229,0.488,0.372,0.616,6.132,1.940,2.846,0.287,11.260,1.232,0.229,0.334,0.321,6.295
Colo_rep1_Dep6_Tu0.5,1.031,2.592,5.276,4.487,3.662,6.504,8.097,7.026,0.953,2.687,4.501,4.062,0.806,2.197,0.098,2.350,2.845,3.033,0.826,3.511,0.650,0.461,0.583,0.047,0.691,0.374,0.171,0.051,0.108,0.012,0.002,0.034,0.017,0.776,0.915,0.757,0.454,0.273,0.205,0.155,2.724,3.968,2.221,1.992,5.074,6.693,0.101,2.123,0.474,1.348
Colo_rep8_Dep6_Tu3,2.931,1.810,7.092,0.726,4.013,2.718,5.332,8.078,3.282,4.534,4.543,0.353,0.767,2.032,0.350,0.447,4.462,3.118,2.556,3.655,0.192,0.007,0.654,0.094,0.300,0.486,0.302,0.016,0.014,0.031,0.017,0.054,1.345,0.050,1.652,0.784,0.165,0.157,0.520,0.775,0.517,7.447,4.878,0.456,9.622,1.363,0.089,3.654,1.065,0.497
Colo_rep5_Dep6_Tu0.3,1.055,1.745,6.002,4.172,4.270,1.843,8.080,2.877,1.062,5.238,3.961,5.097,1.629,0.173,3.940,1.701,0.923,3.446,2.968,2.589,1.204,0.820,1.186,0.001,0.342,0.047,0.287,0.081,0.058,0.004,0.007,0.000,0.011,1.261,0.069,0.035,0.395,0.319,0.586,1.226,2.301,2.489,2.500,11.038,4.222,4.446,0.320,1.524,0.171,0.280
Colo_rep2_Dep6_Tu30,3.140,1.934,1.766,4.094,2.552,4.322,2.508,0.107,3.600,2.503,0.372,0.880,0.531,0.649,1.977,1.507,3.638,0.557,2.359,2.414,1.557,1.112,1.307,0.376,0.144,1.124,0.744,0.444,0.066,0.198,1.518,2.282,2.154,1.211,0.012,0.436,0.468,0.195,1.915,1.511,2.992,0.196,2.341,2.163,0.117,2.495,11.549,3.186,6.475,8.301
Colo_rep7_Dep6_Tu10,0.358,3.332,0.049,3.773,4.752,1.869,7.958,4.332,1.807,2.159,1.888,2.778,1.486,2.708,5.469,2.007,0.081,1.903,0.384,4.960,1.818,1.100,0.265,0.215,0.538,0.473,0.589,0.075,0.172,0.015,0.177,0.055,0.651,2.267,0.291,0.443,0.485,0.252,0.220,0.846,6.448,2.838,0.080,0.967,7.263,2.660,3.290,3.424,1.583,6.446
Colo_rep2_Dep6_Tu40,2.579,1.108,3.251,2.844,0.289,2.382,2.049,1.997,0.540,0.840,2.422,1.887,2.348,0.891,0.636,2.577,2.734,1.917,1.406,0.104,1.952,0.688,0.120,0.277,1.053,0.307,0.298,0.691,0.949,0.362,0.335,7.819,2.794,1.236,0.890,0.427,0.010,1.294,1.206,1.215,0.448,0.347,4.448,4.843,0.361,0.402,0.606,5.266,20.127,4.426
Colo_rep3_Dep6_Tu0.1,1.207,0.306,6.467,4.433,0.502,5.789,6.118,6.255,5.064,6.020,2.225,4.497,2.588,1.229,2.561,0.656,2.119,2.255,2.368,1.041,0.804,1.563,1.385,0.022,0.279,0.075,0.375,0.052,0.053,0.005,0.011,0.006,0.922,0.184,1.318,0.421,0.322,0.390,1.002,0.281,4.322,4.265,2.883,5.315,0.492,7.603,0.424,0.558,0.362,0.606
Colo_rep3_Dep6_Tu1,0.842,0.582,5.861,4.458,3.309,4.038,6.488,6.644,2.536,3.767,4.788,1.930,1.643,1.719,1.755,3.266,2.941,1.401,1.496,3.462,1.669,0.211,0.122,0.127,0.411,0.200,0.226,0.074,0.029,0.013,0.006,0.026,0.455,1.168,1.312,0.643,0.116,0.051,0.939,0.601,0.672,1.800,1.489,5.115,7.410,7.561,0.072,1.409,0.390,2.757
Colo_rep8_Dep6_Tu1,1.499,0.210,6.562,3.105,0.424,7.128,3.835,2.376,6.145,4.374,5.614,1.794,1.807,0.787,1.453,2.492,2.525,3.912,3.109,1.895,1.276,0.448,1.170,0.052,0.597,0.036,0.115,0.097,0.026,0.002,0.004,0.045,0.836,1.336,1.556,0.109,0.200,0.071,0.689,0.919,0.589,6.048,4.900,0.658,8.917,5.975,1.006,0.156,0.193,0.927
Colo_rep4_Dep6_Tu1,0.533,1.710,6.404,3.852,3.042,5.836,4.643,3.115,2.573,3.876,5.810,3.596,2.303,0.909,0.948,0.628,3.796,4.448,1.599,2.217,0.483,1.675,0.757,0.188,0.561,0.072,0.107,0.029,0.006,0.007,0.010,0.034,0.798,1.460,0.379,0.594,0.064,0.304,0.616,1.097,4.781,5.714,0.231,6.093,3.530,5.840,0.061,2.232,0.253,0.187
Colo_rep5_Dep6_Tu40,1.521,0.583,2.196,2.285,1.804,2.419,0.577,0.739,2.422,1.432,0.222,2.338,1.879,1.960,2.711,0.250,2.387,0.135,2.760,2.100,1.349,1.793,1.628,0.558,0.082,1.071,0.893,0.385,0.376,0.228,3.583,0.843,2.303,1.126,1.740,1.335,0.341,0.474,1.205,1.536,0.013,0.688,3.015,7.627,1.670,0.022,20.095,0.827,9.477,0.998
Colo_rep5_Dep6_Tu10,2.609,2.564,4.301,0.180,4.974,4.474,0.496,4.776,3.355,4.671,3.437,2.901,0.510,1.625,3.022,2.208,0.990,1.238,2.293,3.499,0.987,1.097,1.686,0.205,0.658,0.251,0.451,0.122,0.137,0.059,0.088,0.109,0.881,1.486,0.927,0.286,0.277,0.793,1.043,1.126,0.626,1.974,8.442,0.502,5.797,2.420,2.626,6.972,1.457,2.393
Colo_rep2_Dep6_Tu0.3,1.670,2.583,0.683,2.159,5.459,10.084,11.984,3.608,0.814,2.635,2.449,0.729,0.214,1.939,1.399,2.555,4.421,1.628,2.796,3.552,0.228,0.865,1.166,0.070,0.597,0.254,0.056,0.073,0.044,0.005,0.001,0.008,1.016,0.227,1.476,0.312,0.159,0.378,1.274,0.048,1.442,5.222,1.470,0.072,8.692,6.762,0.473,2.320,0.033,1.897
Colo_rep10_Dep6_Tu30,0.220,2.000,0.792,2.808,3.235,2.847,3.173,3.555,0.732,3.170,1.839,2.926,2.182,1.946,2.101,1.226,0.568,0.642,2.515,0.269,1.535,2.132,2.280,0.459,0.488,0.367,0.864,0.436,0.528,0.308,0.868,3.234,0.702,1.919,2.210,1.193,0.665,0.625,0.280,0.137,2.372,0.789,4.031,0.569,1.339,3.435,12.950,6.827,7.559,0.148
Colo_rep1_Dep6_Tu40,0.093,1.812,1.077,3.145,2.497,2.486,2.271,3.686,1.462,1.453,1.884,0.205,2.387,1.693,2.221,1.437,0.534,1.521,0.859,0.117,2.146,2.086,0.177,0.531,1.518,0.666,1.076,0.261,0.628,0.237,2.985,3.524,1.085,1.474,1.576,0.152,0.378,0.636,1.328,1.713,0.464,3.231,2.842,2.468,3.072,0.222,13.331,0.335,15.426,1.591
Colo_rep6_Dep6_Tu0.1,0.276,1.740,3.321,2.519,5.184,1.228,8.697,8.744,3.523,3.182,3.240,4.386,2.407,0.010,3.752,2.483,3.464,2.151,1.215,2.639,1.671,0.931,0.004,0.175,0.265,0.113,0.327,0.032,0.009,0.002,0.001,0.018,0.934,0.260,1.480,0.707,0.213,0.273,0.802,0.185,5.697,1.529,4.565,4.115,6.122,2.271,0.305,0.619,0.270,1.943
Colo_rep7_Dep6_Tu40,1.733,2.553,0.927,2.744,1.552,0.327,0.203,1.769,2.367,1.906,0.768,2.990,1.536,1.613,1.215,1.251,1.356,3.201,2.714,0.322,1.751,0.982,0.846,0.055,1.870,0.985,0.105,0.298,0.795,0.281,2.544,5.513,2.480,2.162,0.476,0.274,0.547,0.103,1.783,0.698,0.359,1.927,1.509,5.516,1.960,2.170,9.011,3.688,13.895,2.371
Colo_rep1_Dep6_Tu50,2.695,1.432,0.991,0.716,0.739,0.261,1.995,1.037,1.587,0.486,0.882,1.543,0.659,1.016,2.463,0.800,2.020,0.357,2.666,2.412,1.218,1.826,1.219,0.154,0.286,0.171,1.800,0.300,1.643,0.434,1.382,9.025,0.283,1.582,0.581,0.858,0.418,1.041,2.012,1.998,0.372,1.103,1.721,3.584,0.618,0.650,10.644,4.972,18.870,2.478
Colo_rep1_Dep6_Tu0.3,1.585,2.133,5.564,7.608,5.754,4.845,0.010,1.782,5.590,2.188,3.747,5.584,2.221,0.992,1.129,0.900,3.422,3.835,2.662,1.756,0.997,1.739,0.704,0.090,0.560,0.178,0.110,0.009,0.001,0.002,0.008,0.008,0.371,0.577,0.822,0.504,0.170,0.436,0.409,1.262,6.859,1.854,8.085,0.416,4.166,4.425,0.262,0.082,0.073,1.517
Colo_rep9_Dep6_Tu20,0.575,1.167,2.454,5.104,1.567,4.435,5.701,3.334,1.619,3.515,3.298,2.273,0.241,2.068,0.296,3.053,4.262,1.443,0.770,0.505,1.441,2.086,0.471,0.338,0.713,1.053,0.245,0.103,0.268,0.143,0.671,1.431,1.379,1.570,2.182,0.516,0.534,0.649,1.474,0.135,0.579,4.591,2.703,0.657,1.535,3.681,3.278,5.319,7.405,5.173
Colo_rep4_Dep6_Tu10,2.584,1.424,3.156,5.707,0.805,2.870,2.401,1.750,6.363,4.602,4.485,3.851,0.069,2.408,1.301,2.656,3.810,1.733,0.812,0.787,1.258,1.017,1.926,0.098,0.417,0.301,0.500,0.175,0.116,0.013,0.192,0.344,0.986,1.056,1.230,0.891,0.289,0.369,0.680,0.529,2.908,1.191,5.497,0.176,8.048,1.509,1.047,5.454,2.863,5.342
Colo_rep6_Dep6_Tu5,1.849,0.410,4.117,0.820,5.135,5.953,0.422,3.058,8.579,4.926,1.493,4.879,0.284,2.426,0.386,3.768,2.215,3.183,2.918,2.521,0.030,1.693,1.811,0.194,0.863,0.029,0.034,0.001,0.148,0.020,0.095,0.138,0.928,1.891,0.739,0.714,0.319,0.587,0.365,0.103,2.605,1.095,7.300,2.081,1.288,9.026,1.510,1.087,0.665,3.299
Colo_rep9_Dep6_Tu5,2.189,0.899,3.521,5.608,0.142,6.211,2.007,4.065,5.894,3.973,5.466,2.830,1.659,1.716,0.969,3.608,0.288,2.613,1.026,3.807,1.334,0.846,1.617,0.212,0.356,0.179,0.345,0.018,0.127,0.023,0.047,0.059,0.231,1.193,1.584,0.571,0.198,0.567,0.982,0.485,4.142,7.519,3.181,1.934,4.081,5.135,1.272,0.837,1.611,0.822
Colo_rep3_Dep6_Tu50,2.148,2.315,1.422,1.726,1.400,0.721,0.995,1.829,0.416,0.522,0.924,1.445,1.506,1.884,1.300,0.949,2.044,1.381,1.644,1.768,1.176,0.680,1.162,0.250,0.889,0.293,1.664,0.526,0.623,0.419,3.181,7.192,1.048,1.235,1.264,0.744,0.451,1.110,1.976,0.900,1.559,3.864,1.184,0.955,0.153,0.170,3.540,3.070,26.933,3.452
Colo_rep5_Dep6_Tu1,1.964,1.726,0.201,3.694,4.916,1.320,7.404,7.961,5.211,1.085,4.198,3.530,0.580,2.412,2.379,3.457,3.197,3.868,0.331,2.725,0.475,0.842,0.798,0.198,0.358,0.251,0.104,0.066,0.015,0.007,0.006,0.025,0.688,1.399,1.431,0.006,0.018,0.645,0.344,0.457,5.270,6.268,2.697,0.005,0.933,11.021,0.433,2.601,0.452,0.026
Colo_rep5_Dep6_Tu3,0.498,2.585,6.008,6.587,0.320,4.578,4.640,2.599,7.129,2.050,6.181,2.632,0.919,0.232,2.744,3.917,3.466,1.440,1.009,0.870,1.253,0.367,1.312,0.099,0.777,0.166,0.355,0.015,0.145,0.004,0.002,0.030,0.321,1.531,0.837,0.609,0.214,0.519,0.732,0.352,5.039,1.349,3.153,0.134,4.919,7.975,0.034,1.829,0.946,4.576
Colo_rep2_Dep6_Tu1,0.284,2.572,0.056,7.905,1.286,7.742,6.279,2.760,4.644,5.621,4.599,1.725,1.845,0.462,1.225,1.827,2.295,2.308,2.753,3.969,1.335,1.221,1.895,0.223,0.709,0.049,0.202,0.068,0.053,0.003,0.000,0.025,0.657,0.499,1.386,0.335,0.286,0.106,0.026,0.473,3.890,4.653,0.568,2.324,4.451,7.023,0.228,2.556,0.265,2.334
Colo_rep7_Dep6_Tu1,2.342,1.800,7.300,1.854,0.340,0.713,9.195,4.494,2.489,5.170,0.520,6.555,1.904,1.081,4.004,2.917,0.457,3.947,2.667,2.524,0.144,0.282,0.645,0.143,0.535,0.225,0.048,0.027,0.033,0.000,0.006,0.001,0.967,0.532,1.356,0.424,0.041,0.371,0.656,1.094,1.388,3.640,2.072,0.161,15.135,3.623,0.790,2.583,0.060,0.744
Colo_rep5_Dep6_Tu2,1.473,1.727,0.493,4.018,1.298,6.628,5.870,9.578,3.008,4.784,5.542,2.349,0.494,1.644,1.530,2.445,2.614,1.981,0.465,3.624,0.882,0.698,1.053,0.059,0.572,0.255,0.362,0.060,0.100,0.004,0.013,0.005,0.088,0.134,1.921,0.320,0.413,0.115,0.337,1.443,0.190,10.906,0.528,6.902,4.542,2.438,0.123,3.247,0.312,0.411
Colo_rep4_Dep6_Tu40,1.375,0.290,1.559,2.073,0.836,2.628,1.199,1.368,1.972,1.720,2.059,2.634,2.728,0.072,2.847,2.108,2.236,1.902,0.125,1.991,1.105,1.121,1.372,0.418,1.580,0.998,0.709,0.404,0.721,0.219,2.462,4.647,0.211,0.359,1.725,0.196,0.953,0.928,0.165,1.343,1.721,2.152,0.379,1.074,1.643,1.654,20.870,8.399,3.732,3.018
Colo_rep2_Dep6_Tu20,0.713,1.619,0.144,4.402,1.843,5.522,1.758,3.908,5.346,1.683,5.345,1.452,0.914,3.208,1.940,1.142,0.021,3.188,0.615,1.018,1.020,1.678,2.280,0.388,1.070,0.668,0.592,0.026,0.330,0.140,1.414,0.314,1.122,2.108,1.820,0.650,0.252,0.139,0.412,1.951,5.184,3.400,2.407,1.607,0.093,3.953,0.016,6.240,11.716,1.228
Colo_rep4_Dep6_Tu0.5,0.459,0.756,0.480,2.569,3.383,7.903,3.993,7.937,7.056,0.254,2.632,5.762,1.564,0.200,5.227,2.128,1.771,4.061,1.666,2.178,0.850,1.382,0.291,0.000,0.382,0.283,0.216,0.047,0.070,0.009,0.018,0.009,0.475,1.620,0.750,0.416,0.301,0.245,0.359,1.409,2.494,10.417,2.516,1.692,3.727,6.203,0.456,0.051,0.335,1.000
Colo_rep2_Dep6_Tu5,1.610,1.987,3.555,2.740,2.300,4.975,8.916,0.783,6.223,5.451,5.288,3.305,2.111,0.854,2.821,2.718,0.341,0.595,2.409,0.908,0.305,1.663,0.751,0.046,0.077,0.492,0.459,0.125,0.054,0.020,0.017,0.048,0.716,0.731,1.416,0.633,0.121,0.384,1.144,1.319,2.358,6.098,0.984,2.005,6.400,2.466,1.465,4.023,0.383,3.404
Colo_rep2_Dep6_Tu3,3.265,1.656,1.068,6.376,6.685,8.922,0.346,1.491,7.463,0.274,4.850,6.121,0.318,3.117,1.522,2.978,0.171,0.051,0.818,4.920,1.766,0.740,0.625,0.175,0.218,0.342,0.115,0.041,0.015,0.005,0.023,0.042,0.773,1.455,0.761,0.352,0.435,0.141,1.600,0.107,1.254,0.878,15.085,0.770,0.312,3.974,0.824,0.816,1.319,2.627
Colo_rep3_Dep6_Tu10,2.246,0.571,6.786,0.779,6.475,0.621,3.737,0.913,3.098,4.140,3.107,4.619,2.290,0.539,4.106,0.439,3.187,0.597,2.554,3.092,0.698,1.100,1.339,0.253,0.355,0.461,0.433,0.076,0.096,0.033,0.297,0.395,0.341,1.774,1.764,0.218,0.495,0.315,1.641,1.192,3.503,6.458,1.901,5.282,3.642,1.770,0.063,4.838,4.415,0.954
Colo_rep8_Dep6_Tu0.5,0.993,1.866,4.257,1.465,7.859,7.163,8.647,5.605,0.708,1.809,5.495,1.146,0.516,2.414,4.530,4.766,1.104,0.212,1.187,2.475,1.050,0.925,0.909,0.173,0.033,0.342,0.207,0.071,0.095,0.006,0.009,0.028,0.340,2.157,0.037,0.778,0.158,0.067,0.541,0.936,1.055,8.574,10.483,0.260,0.929,2.466,0.278,1.075,0.409,1.392
Colo_rep7_Dep6_Tu3,1.302,1.509,3.718,1.856,7.450,4.675,3.881,6.378,1.738,6.192,3.650,2.620,1.129,0.014,2.312,2.609,3.896,0.143,4.207,1.389,1.485,0.421,0.761,0.169,0.849,0.373,0.108,0.108,0.078,0.009,0.003,0.040,0.614,1.167,0.877,0.517,0.229,0.305,1.257,0.187,0.220,10.683,3.010,1.554,1.227,9.149,0.542,1.257,0.576,1.557
Colo_rep3_Dep6_Tu0.5,2.283,1.767,3.357,7.654,2.495,5.913,7.391,1.719,8.231,0.578,0.052,5.762,1.914,1.945,2.779,0.913,4.589,2.057,1.444,0.471,1.205,0.887,2.120,0.106,0.221,0.278,0.020,0.066,0.010,0.000,0.002,0.021,0.255,0.592,0.794,0.239,0.404,0.224,1.046,1.318,1.049,2.444,0.223,9.290,1.841,7.988,0.010,1.957,0.189,1.888
Colo_rep3_Dep6_Tu20,2.348,1.465,1.214,2.923,4.163,1.095,4.133,5.008,2.507,2.363,0.317,2.282,1.320,1.068,1.423,3.553,3.338,3.056,1.513,1.895,2.213,0.319,0.413,0.106,0.900,0.673,0.448,0.361,0.161,0.131,0.891,0.784,0.156,1.446,1.954,0.663,0.484,0.099,2.189,0.523,1.466,0.726,4.944,0.421,4.519,4.006,7.154,3.427,5.674,5.763
Colo_rep1_Dep6_Tu2,0.355,0.580,3.280,2.244,4.405,1.331,7.332,1.951,7.634,5.871,2.493,3.316,0.941,1.476,3.802,1.223,3.422,4.236,1.934,1.131,0.723,1.710,0.935,0.212,0.587,0.138,0.264,0.017,0.040,0.001,0.002,0.073,0.891,1.682,0.334,0.330,0.287,0.258,0.541,0.474,7.557,0.913,6.001,0.975,8.423,0.874,0.122,1.616,0.382,4.680
Colo_rep9_Dep6_Tu50,1.586,1.208,1.522,0.591,1.621,1.337,1.199,2.139,1.872,2.317,0.651,0.337,0.845,1.366,1.956,1.595,0.165,1.627,2.308,1.624,0.888,1.920,0.011,0.035,1.422,0.583,0.737,0.386,0.795,0.389,2.646,8.638,1.411,1.684,0.473,0.913,0.540,0.845,1.984,1.561,2.375,1.158,0.301,0.856,1.271,0.107,10.197,4.946,17.333,5.729
Colo_rep3_Dep6_Tu0.3,2.276,2.022,2.640,4.268,7.135,3.296,5.393,7.261,5.965,2.732,5.486,0.369,1.786,0.776,2.243,0.864,0.858,2.012,1.356,4.550,1.423,1.362,0.828,0.146,0.530,0.217,0.021,0.039,0.011,0.010,0.006,0.009,0.865,1.114,1.106,0.223,0.095,0.219,0.814,1.035,7.258,3.254,3.907,3.109,4.142,0.947,0.029,1.310,0.268,2.415
Colo_rep1_Dep6_Tu3,0.634,1.999,0.338,6.534,1.890,7.323,5.749,1.194,8.168,2.441,2.202,2.309,1.479,1.018,4.128,2.547,3.963,4.462,0.588,1.955,0.588,2.013,0.371,0.163,0.313,0.033,0.156,0.124,0.121,0.012,0.025,0.034,1.061,0.890,1.375,0.412,0.312,0.537,0.260,0.418,5.661,1.489,5.504,3.661,2.183,6.356,0.166,1.125,1.064,2.653
